,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_0_exp_1.0_10
292,2000-10-19,0.23746465395851843,0,0.8412373376120067,0.6193017663036805,0.004699718917632212
293,2000-10-20,0.23757581812917933,0,0.8441424063884062,-0.058625995165763944,0.009229586340755635
294,2000-10-21,0.23768699450321618,0,0.8470474751648059,1.256571400288304,0.002469956625813759
295,2000-10-22,0.23779818308062906,0,0.8499525439412056,0.29674719639618397,0.0064302186132687116
296,2000-10-23,0.23790938386141788,0,0.8528576127176051,0.39858572683284677,0.0057901241681475235
297,2000-10-24,0.23802059684558272,0,0.8557626814940047,-1.0531743799470816,0.024652974477080113
298,2000-10-25,0.23813182203312352,0,0.8586677502704043,-0.6394762666946673,0.016251466558118887
299,2000-10-26,0.2382430594240403,0,0.8615728190468038,-0.14852688050672028,0.009916672802656495
300,2000-10-27,0.23835430901833307,0,0.8644778878232036,-1.5745821468209054,0.04115133669300473
301,2000-10-28,0.23846557081600184,0,0.8673829565996032,-0.49568819748683207,0.013948139498837803
302,2000-10-29,0.23857684481704655,0,0.8702880253760028,-0.11757479298341039,0.009527824217454326
303,2000-10-30,0.23868813102146727,0,0.8731930941524023,0.3731201607392755,0.005815373847661241
304,2000-10-31,0.23879942942926397,0,0.876098162928802,-0.38602877102882766,0.012386877408219612
305,2000-11-01,0.23891074004043664,0,0.8790032317052016,-1.2305931166805213,0.028737003273396136
306,2000-11-02,0.2390220628549853,0,0.8819083004816013,-1.9582716095052317,0.059314138817598366
307,2000-11-03,0.23913339787290994,0,0.8848133692580007,-0.5179626861325279,0.014006512206138865
308,2000-11-04,0.23924474509421056,0,0.8877184380344004,0.5797987960213787,0.00465873746369992
309,2000-11-05,0.23935610451888717,0,0.8906235068107999,-1.353732839082185,0.032112960026393425
310,2000-11-06,0.23946747614693975,0,0.8935285755871994,-0.7195266655790489,0.016980015163222274
311,2000-11-07,0.2395788599783683,0,0.8964336443635991,-0.11861611743771462,0.009282306611053623
312,2000-11-08,0.23969025601317287,0,0.8993387131399988,-0.8081160552409372,0.018441315335267473
313,2000-11-09,0.2398016642513534,0,0.9022437819163984,-0.7189109456959241,0.01681669191589157
314,2000-11-10,0.23991308469290992,0,0.9051488506927979,-0.5735439215260673,0.014497677239032135
315,2000-11-11,0.2400245173378424,0,0.9080539194691976,-0.3836771858444548,0.011954469307450028
316,2000-11-12,0.2401359621861509,0,0.9109589882455972,0.29163404013405514,0.006066473531718921
317,2000-11-13,0.24024741923783535,0,0.9138640570219967,0.07285698283743999,0.0075273119621747184
318,2000-11-14,0.2403588884928958,0,0.9167691257983963,-0.018554245142841652,0.008222980140702153
319,2000-11-15,0.24047036995133222,0,0.9196741945747959,0.10003728481065711,0.007281410625709662
320,2000-11-16,0.24058186361314463,0,0.9225792633511957,0.42808095105697647,0.005229231790055092
321,2000-11-17,0.240693369478333,0,0.9254843321275952,-1.0397878535539222,0.02262638293667107
322,2000-11-18,0.24080488754689738,0,0.9283894009039948,0.29122837986731986,0.005960079331985696
323,2000-11-19,0.2409164178188377,0,0.9312944696803943,-0.005768904400832077,0.007996984050755804
324,2000-11-20,0.24102796029415408,0,0.9341995384567939,-0.9826996803176462,0.021178333230005272
325,2000-11-21,0.24113951497284639,0,0.9371046072331936,-0.8041597159418524,0.017662116829781926
326,2000-11-22,0.24125108185491467,0,0.9400096760095933,-1.1981867131271402,0.026112977560804294
327,2000-11-23,0.24136266094035894,0,0.9429147447859928,0.766768766576611,0.0036490260185044203
328,2000-11-24,0.2414742522291792,0,0.9458198135623923,0.21752554453534564,0.006300864522117421
329,2000-11-25,0.24158585572137545,0,0.9487248823387918,2.0844416908482155,0.0009711775556440419
330,2000-11-26,0.24169747141694767,0,0.9516299511151914,1.5134760908088396,0.0017137825526602995
331,2000-11-27,0.2418090993158959,0,0.954535019891591,-2.1008247330361103,0.06343318034737483
332,2000-11-28,0.24192073941822007,0,0.9574400886679907,1.0060729217816278,0.0028294227346943933
333,2000-11-29,0.24203239172392024,0,0.9603451574443903,-1.0371148695247538,0.021763707314810088
334,2000-11-30,0.2421440562329964,0,0.9632502262207899,-1.8052676279621065,0.04677644693173872
335,2000-12-01,0.24225573294544853,0,0.9661552949971897,-1.1021960869156486,0.02308750400545974
336,2000-12-02,0.24236742186127663,0,0.9690603637735892,1.0785791014636519,0.002599969132766867
337,2000-12-03,0.24247912298048074,0,0.9719654325499887,-0.5187340655060587,0.012804491016063393
338,2000-12-04,0.2425908363030608,0,0.9748705013263883,-0.28152635055665015,0.010070108416615063
339,2000-12-05,0.24270256182901687,0,0.9777755701027879,0.5603693322013803,0.004326067781937212
340,2000-12-06,0.2428142995583489,0,0.9806806388791877,0.7552089813155117,0.003549485062998504
341,2000-12-07,0.24292604949105692,0,0.9835857076555872,-1.060890856670917,0.02175591249768095
342,2000-12-08,0.24303781162714094,0,0.9864907764319867,0.054473849647095875,0.007110012645298152
343,2000-12-09,0.2431495859666009,0,0.9893958452083862,-0.10427863222331928,0.008308172434970862
344,2000-12-10,0.24326137250943689,0,0.9923009139847859,-0.3516096835755735,0.01060742107020169
345,2000-12-11,0.24337317125564883,0,0.9952059827611853,0.5897991387836196,0.0041252563662206865
346,2000-12-12,0.24348498220523676,0,0.9981110515375852,-1.4789681282983893,0.03255329376910709
347,2000-12-13,0.2435968053582007,0,1.0010161203139847,-1.422955967165361,0.03068731882095714
348,2000-12-14,0.24370864071454057,0,1.0039211890903843,-0.8264611206734301,0.016849782537205184
349,2000-12-15,0.24382048827425645,0,1.006826257866784,0.7842086262341665,0.0033556687760003165
350,2000-12-16,0.2439323480373483,0,1.0097313266431835,-0.19541720358191414,0.008910764042637988
351,2000-12-17,0.24404422000381615,0,1.012636395419583,-1.2645954382010165,0.0258787270766023
352,2000-12-18,0.24415610417366,0,1.0155414641959826,0.8569331755189405,0.0030921780592731672
353,2000-12-19,0.24426800054687978,0,1.018446532972382,-0.4939943458819314,0.011902950045828493
354,2000-12-20,0.24437990912347557,0,1.0213516017487818,0.014636658422441488,0.007135899350786085
355,2000-12-21,0.24449182990344734,0,1.0242566705251814,-1.6064664587478326,0.035989398837814233
356,2000-12-22,0.24460376288679508,0,1.027161739301581,0.16198951518381755,0.006121158908129351
357,2000-12-23,0.24471570807351883,0,1.0300668080779805,0.5350383174492505,0.004202525383770701
358,2000-12-24,0.24482766546361853,0,1.0329718768543803,0.8305886098656053,0.0031177709514764
359,2000-12-25,0.24493963505709423,0,1.03587694563078,1.043629588801168,0.002511952377824145
360,2000-12-26,0.2450516168539459,0,1.0387820144071793,-0.7609472953513174,0.015220148725991384
361,2000-12-27,0.24516361085417357,0,1.0416870831835787,-0.08543131758909553,0.007722105682100396
362,2000-12-28,0.24527561705777723,0,1.0445921519599783,-0.7899636354803771,0.015573991735667899
363,2000-12-29,0.24538763546475684,0,1.0474972207363784,-0.47083962560255904,0.011284851255366365
364,2000-12-30,0.24549966607511245,0,1.0504022895127778,-1.033053713572275,0.019740220773824646
365,2000-12-31,0.24561170888884404,0,1.0533073582891777,-0.23118670957997486,0.00882663718603755
366,2001-01-01,0.2457237639059516,0,1.0562124270655773,-1.6102434600156976,0.03494633954292845
367,2001-01-02,0.24583583112643514,0,1.0591174958419767,1.430601897972214,0.0016652099891708231
368,2001-01-03,0.2459479105502947,0,1.0620225646183763,-1.7253857215558133,0.03897505033570092
369,2001-01-04,0.2460600021775302,0,1.064927633394776,0.35924958864213025,0.004832042401932089
370,2001-01-05,0.2461721060081417,0,1.0678327021711753,0.8819349540696895,0.002856413159753365
371,2001-01-06,0.24628422204212919,0,1.0707377709475752,0.20501308771898938,0.005603948168055127
372,2001-01-07,0.24639635027949264,0,1.073642839723975,1.2113635072601951,0.0020423554268096237
373,2001-01-08,0.24650849072023207,0,1.0765479085003742,-2.169423192842521,0.05985190455669408
374,2001-01-09,0.2466206433643475,0,1.0794529772767738,-0.33502103924940524,0.009530087304586104
375,2001-01-10,0.2467328082118389,0,1.0823580460531734,-1.7169715348719963,0.0378407718101462
376,2001-01-11,0.2468449852627063,0,1.085263114829573,-1.4618655305418329,0.029231996809521495
377,2001-01-12,0.24695717451694965,0,1.0881681836059727,-0.5711020853908936,0.011958988690666528
378,2001-01-13,0.24706937597456902,0,1.0910732523823723,-1.9679282016328585,0.048196771299176155
379,2001-01-14,0.24718158963556436,0,1.0939783211587721,0.060883200399333086,0.006318383176011268
380,2001-01-15,0.24729381549993568,0,1.0968833899351718,0.4487188821077556,0.004274257369235619
381,2001-01-16,0.24740605356768297,0,1.0997884587115712,-2.2815636730006594,0.06535772356472631
382,2001-01-17,0.24751830383880624,0,1.1026935274879706,-0.7888095081343715,0.01464507551817167
383,2001-01-18,0.2476305663133055,0,1.1055985962643704,1.1872708750394985,0.0020238596829687742
384,2001-01-19,0.24774284099118074,0,1.1085036650407702,-0.941222102532883,0.01695363146401387
385,2001-01-20,0.24785512787243197,0,1.1114087338171696,-0.12822969699483774,0.007496770256658669
386,2001-01-21,0.24796742695705917,0,1.114313802593569,1.272386134748115,0.00184197634502373
387,2001-01-22,0.24807973824506235,0,1.117218871369969,-0.8029947419874646,0.014631878281677174
388,2001-01-23,0.24819206173644154,0,1.1201239401463685,1.0223032030833732,0.002351109289994464
389,2001-01-24,0.24830439743119667,0,1.1230290089227677,1.5078759155681063,0.0014423837661875908
390,2001-01-25,0.2484167453293278,0,1.1259340776991673,-0.9233416962468077,0.016354405870779104
391,2001-01-26,0.24852910543083492,0,1.1288391464755674,0.6587775564731083,0.0033513412929637265
392,2001-01-27,0.24864147773571801,0,1.131744215251967,1.285972561101611,0.0017845177415967656
393,2001-01-28,0.2487538622439771,0,1.134649284028366,-1.1550670305138195,0.02043339034262044
394,2001-01-29,0.24886625895561215,0,1.137554352804766,0.11887645415157161,0.005698536537857086
395,2001-01-30,0.2489786678706232,0,1.1404594215811654,1.032144978290616,0.002279425396899073
396,2001-01-31,0.24909108898901022,0,1.1433644903575648,0.539952432166743,0.0037176749094310563
397,2001-02-01,0.24920352231077325,0,1.1462695591339644,-2.2512611873799857,0.06041845266478949
398,2001-02-02,0.24931596783591223,0,1.1491746279103638,-0.3436172562623833,0.008940871973000065
399,2001-02-03,0.24942842556442718,0,1.1520796966867641,-0.06794353182803493,0.006766215157221267
400,2001-02-04,0.24954089549631814,0,1.1549847654631635,1.1765872298926239,0.0019433116798551948
401,2001-02-05,0.24965337763158507,0,1.157889834239563,-1.5150151500509228,0.028587752682416142
402,2001-02-06,0.24976587197022798,0,1.160794903015962,-0.8936718123620814,0.015311703910248161
403,2001-02-07,0.2498783785122469,0,1.1636999717923622,-0.6802436274556013,0.012331682173553965
404,2001-02-08,0.24999089725764176,0,1.1666050405687616,0.194206644087421,0.005127939277201599
405,2001-02-09,0.2501034282064126,0,1.1695101093451614,-0.9674973982388642,0.016336311355817992
406,2001-02-10,0.25021597135855944,0,1.172415178121561,1.0682596902770758,0.0021267938698002597
407,2001-02-11,0.2503285267140823,0,1.1753202468979609,1.213087606047402,0.0018344965430165938
408,2001-02-12,0.2504410942729811,0,1.1782253156743603,1.144718802382554,0.001958387141926075
409,2001-02-13,0.25055367403525586,0,1.1811303844507597,1.6784044487067418,0.001145015246742637
410,2001-02-14,0.25066626600090663,0,1.1840354532271593,0.47840487983241675,0.003790128262925535
411,2001-02-15,0.2507788701699334,0,1.186940522003559,0.09173765175533952,0.005562509837966058
412,2001-02-16,0.2508914865423361,0,1.189845590779958,0.042653476865794016,0.005824748985205412
413,2001-02-17,0.2510041151181148,0,1.1927506595563582,1.3642517372299583,0.0015488302183091732
414,2001-02-18,0.25111675589726956,0,1.1956557283327576,1.0995889054863244,0.0020120318262465686
415,2001-02-19,0.2512294088798002,0,1.1985607971091574,-0.6277344410977169,0.011284732378066707
416,2001-02-20,0.25134207406570686,0,1.201465865885557,-0.1293168198691682,0.006834718880759917
417,2001-02-21,0.2514547514549895,0,1.2043709346619562,-0.8985394127921591,0.014705479607160933
418,2001-02-22,0.25156744104764817,0,1.207276003438356,1.930647719336362,0.0008659009929703152
419,2001-02-23,0.2516801428436828,0,1.2101810722147557,0.19860651305582724,0.004879480366537313
420,2001-02-24,0.2517928568430933,0,1.2130861409911555,-0.1458072525933125,0.006864990907875539
421,2001-02-25,0.2519055830458799,0,1.2159912097675551,-0.21911445117844763,0.007364890030273113
422,2001-02-26,0.25201832145204245,0,1.2188962785439545,1.762497770358586,0.00101216751891214
423,2001-02-27,0.25213107206158103,0,1.2218013473203542,-1.2822394665622794,0.021196021674883124
424,2001-02-28,0.25224383487449553,0,1.2247064160967536,0.2698267944810585,0.004475998317654321
425,2001-03-01,0.252356609890786,0,1.2276114848731532,0.8786985958655571,0.0024274462271736638
426,2001-03-02,0.2524693971104525,0,1.2305165536495528,0.007966273649822352,0.005780870261551626
427,2001-03-03,0.25258219653349495,0,1.2334216224259527,1.0885729191085523,0.0019560550628833083
428,2001-03-04,0.2526950081599134,0,1.236326691202352,0.07897830264026186,0.005352193399161083
429,2001-03-05,0.2528078319897078,0,1.2392317599787521,0.8060823318568237,0.002578955665612828
430,2001-03-06,0.2529206680228782,0,1.2421368287551513,0.5191049189483012,0.0034258309119367613
431,2001-03-07,0.2530335162594246,0,1.245041897531551,-0.12728444980272177,0.006518964185443042
432,2001-03-08,0.253146376699347,0,1.2479469663079505,-0.8409840108696229,0.013268557358197514
433,2001-03-09,0.2532592493426453,0,1.2508520350843504,-0.49530620080695104,0.009362397271275308
434,2001-03-10,0.2533721341893197,0,1.2537571038607498,-0.13702000486744692,0.0065234098793601385
435,2001-03-11,0.25348503123937,0,1.2566621726371496,0.9874244951272202,0.0021126324173184334
436,2001-03-12,0.25359794049279627,0,1.2595672414135495,-0.7185496818262984,0.011598676073021032
437,2001-03-13,0.2537108619495986,0,1.2624723101899487,1.9380349806766242,0.0008116292004787052
438,2001-03-14,0.2538237956097768,0,1.265377378966348,0.22039131093068107,0.004508272193856906
439,2001-03-15,0.25393674147333106,0,1.2682824477427477,-0.47509489036734553,0.009010424287049231
440,2001-03-16,0.2540496995402613,0,1.2711875165191475,0.23865398915520444,0.004400047141429735
441,2001-03-17,0.2541626698105675,0,1.274092585295547,0.40564243611853096,0.0037121408875286405
442,2001-03-18,0.2542756522842497,0,1.2769976540719465,0.2996587296920015,0.004114734960832258
443,2001-03-19,0.25438864696130786,0,1.2799027228483462,0.6911650412186588,0.0027733335631023944
444,2001-03-20,0.254501653841742,0,1.2828077916247458,-1.905837207925884,0.03711548331217617
445,2001-03-21,0.2546146729255521,0,1.2857128604011454,0.2820443269066481,0.004150109003533675
446,2001-03-22,0.25472770421273827,0,1.2886179291775448,-2.2876399259575906,0.05404412014061205
447,2001-03-23,0.25484074770330034,0,1.2915229979539447,-0.5514741251926616,0.009493590052700014
448,2001-03-24,0.25495380339723844,0,1.2944280667303445,1.2076206650288677,0.0016298759781286827
449,2001-03-25,0.2550668712945525,0,1.297333135506744,-1.1517980660807943,0.017199916330852154
450,2001-03-26,0.2551799513952425,0,1.3002382042831435,0.15518259590626346,0.004640887912845351
451,2001-03-27,0.25529304369930855,0,1.3031432730595434,-0.6320090563045773,0.01016630885350266
452,2001-03-28,0.25540614820675056,0,1.3060483418359428,-1.8167726661067216,0.0331427714188278
453,2001-03-29,0.25551926491756854,0,1.3089534106123422,-0.1880148990599596,0.006482126911370329
454,2001-03-30,0.2556323938317625,0,1.3118584793887418,0.08906671439477726,0.004898597170670824
455,2001-03-31,0.2557455349493325,0,1.3147635481651418,-1.6053939022954873,0.026586173282219745
456,2001-04-01,0.2558586882702784,0,1.317668616941541,-0.7075155875167806,0.010799444983011051
457,2001-04-02,0.2559718537946003,0,1.3205736857179404,-2.1491044563750212,0.04551606665415514
458,2001-04-03,0.2560850315222982,0,1.3234787544943403,0.12630375323613371,0.004662906288461779
459,2001-04-04,0.2561982214533721,0,1.32638382327074,-0.04362910055616376,0.005509938799171805
460,2001-04-05,0.256311423587822,0,1.3292888920471393,1.012715018688269,0.001910167865168647
461,2001-04-06,0.2564246379256478,0,1.3321939608235391,-1.7423371199893187,0.029940886305722413
462,2001-04-07,0.2565378644668496,0,1.3350990295999388,-1.0684743791057512,0.015215945820160644
463,2001-04-08,0.2566511032114275,0,1.3380040983763384,1.6553493999880586,0.0009955119599538913
464,2001-04-09,0.25676435415938126,0,1.340909167152738,0.8519319772007187,0.0022164370219883624
465,2001-04-10,0.256877617310711,0,1.3438142359291376,1.3709821648995895,0.0013149944458114777
466,2001-04-11,0.25699089266541675,0,1.3467193047055372,0.2740745319853915,0.00392639511223161
467,2001-04-12,0.2571041802234985,0,1.3496243734819366,0.40380902894510445,0.00343827151106417
