,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_7_exp_1.0_10
254,2000-09-11,0.23324945817500692,0.42857142857142855,0.05749408561903091,-0.07824546439844043,0.012407012620205578
255,2000-09-12,0.23336015861738052,0.7142857142857143,0.057722090815605066,1.8337927448090865,0.0013773627858479497
256,2000-09-13,0.2334708712631301,0.2857142857142857,0.05795009601217922,1.0246932978738277,0.004746952360196464
257,2000-09-14,0.23358159611225565,0.5714285714285714,0.05817810120875338,-0.08166743120650169,0.010781271593106177
258,2000-09-15,0.23369233316475718,0.8571428571428571,0.05840610640532755,-2.627544386610726,0.10329969716448333
259,2000-09-16,0.2338030824206347,0.42857142857142855,0.05863411160190172,-0.3564577491141054,0.016359037241627288
260,2000-09-17,0.23391384387988817,0.14285714285714285,0.05886211679847587,-0.09860286797848301,0.016815500654947472
261,2000-09-18,0.23402461754251766,0.42857142857142855,0.05909012199505001,-1.3003954031098084,0.042015583686189
262,2000-09-19,0.23413540340852312,0.7142857142857143,0.059318127191624194,0.2887396139225084,0.006442086612590448
263,2000-09-20,0.23424620147790456,0.2857142857142857,0.05954613238819833,1.4513775527215194,0.0030908532402066534
264,2000-09-21,0.23435701175066198,0.5714285714285714,0.059774137584772506,-0.1779181803988279,0.011842441479608886
265,2000-09-22,0.23446783422679537,0.8571428571428571,0.06000214278134666,-0.16990684807359022,0.00882532446339738
266,2000-09-23,0.23457866890630477,0.42857142857142855,0.06023014797792083,0.5501271629418905,0.006591783480132158
267,2000-09-24,0.23468951578919015,0.14285714285714285,0.060458153174494975,2.096280758554439,0.0018683314956046897
268,2000-09-25,0.23480037487545147,0.42857142857142855,0.06068615837106912,-0.876802908283501,0.02744204430728823
269,2000-09-26,0.23491124616508882,0.7142857142857143,0.06091416356764329,-0.4329918417488583,0.013226363496336465
270,2000-09-27,0.23502212965810212,0.2857142857142857,0.06114216876421746,-0.8458988797281222,0.030672044900766565
271,2000-09-28,0.23513302535449143,0.5714285714285714,0.061370173960791606,0.1637327392598558,0.008395256505406167
272,2000-09-29,0.2352439332542567,0.8571428571428571,0.061598179157365755,0.29839874853285625,0.0055121108078181845
273,2000-09-30,0.23535485335739798,0.42857142857142855,0.06182618435393993,0.23766957711780676,0.008988170386123293
274,2000-10-01,0.23546578566391518,0.14285714285714285,0.062054189550514095,-0.15580481181766487,0.017721153665915222
275,2000-10-02,0.23557673017380842,0.42857142857142855,0.06228219474708823,-0.8595119008518329,0.026907711058272644
276,2000-10-03,0.2356876868870776,0.7142857142857143,0.0625101999436624,2.5290124012728463,0.0006823826911618816
277,2000-10-04,0.2357986558037228,0.2857142857142857,0.06273820514023655,-0.844484935515643,0.03055612460119994
278,2000-10-05,0.23590963692374398,0.5714285714285714,0.06296621033681073,0.8906620526363254,0.00404857465965202
279,2000-10-06,0.23602063024714112,0.8571428571428571,0.06319421553338486,0.772003759355479,0.003424549370265768
280,2000-10-07,0.23613163577391427,0.42857142857142855,0.06342222072995905,0.020313644148228838,0.011143901809651255
281,2000-10-08,0.23624265350406337,0.14285714285714285,0.06365022592653319,-1.5832501383649387,0.07368737417068029
282,2000-10-09,0.23635368343758847,0.42857142857142855,0.06387823112310737,0.07544465262703219,0.01053900734463781
283,2000-10-10,0.23646472557448955,0.7142857142857143,0.06410623631968149,0.5921135042955258,0.004722607928032712
284,2000-10-11,0.2365757799147666,0.2857142857142857,0.06433424151625566,0.24078289619841284,0.01029773688579391
285,2000-10-12,0.23668684645841964,0.5714285714285714,0.06456224671282984,-0.7965471492698628,0.021828159125774425
286,2000-10-13,0.23679792520544868,0.8571428571428571,0.06479025190940398,-0.061395615134264406,0.007861645498528571
287,2000-10-14,0.23690901615585366,0.42857142857142855,0.06501825710597814,0.06509958526455305,0.01063056207780927
288,2000-10-15,0.23702011930963465,0.14285714285714285,0.06524626230255226,0.24864980145399496,0.011770048344385957
289,2000-10-16,0.23713123466679162,0.42857142857142855,0.06547426749912647,-0.7547305728276485,0.02411622852609982
290,2000-10-17,0.2372423622273246,0.7142857142857143,0.0657022726957006,1.6994313468646258,0.0015568579546533937
291,2000-10-18,0.2373535019912335,0.2857142857142857,0.06593027789227476,-0.39274664862934916,0.01935749992962298
292,2000-10-19,0.23746465395851843,0.5714285714285714,0.06615828308884893,-0.8624951934117712,0.023260927917054752
293,2000-10-20,0.23757581812917933,0.8571428571428571,0.06638628828542308,1.0824559472625097,0.0024986996181094747
294,2000-10-21,0.23768699450321618,0.42857142857142855,0.06661429348199725,-0.14978221711157041,0.013147621334697318
295,2000-10-22,0.23779818308062906,0.14285714285714285,0.06684229867857139,-1.0147923454442342,0.04153872295505567
296,2000-10-23,0.23790938386141788,0.42857142857142855,0.06707030387514555,0.6889526865971312,0.00567929753521035
297,2000-10-24,0.23802059684558272,0.7142857142857143,0.06729830907171971,-2.3411083229788807,0.08830838446339753
298,2000-10-25,0.23813182203312352,0.2857142857142857,0.06752631426829389,0.1261402909072615,0.011493925077789369
299,2000-10-26,0.2382430594240403,0.5714285714285714,0.06775431946486805,1.2009390940949316,0.0029475264001970385
300,2000-10-27,0.23835430901833307,0.8571428571428571,0.06798232466144219,0.9629969113603946,0.0028090741706759056
301,2000-10-28,0.23846557081600184,0.42857142857142855,0.06821032985801637,1.5900663505259784,0.0023025510831243042
302,2000-10-29,0.23857684481704655,0.14285714285714285,0.06843833505459052,0.6172312300424718,0.008102946831219291
303,2000-10-30,0.23868813102146727,0.42857142857142855,0.06866634025116469,-0.4778163637607324,0.018196364448066712
304,2000-10-31,0.23879942942926397,0.7142857142857143,0.06889434544773884,1.7362793929802844,0.0014934254968104583
305,2000-11-01,0.23891074004043664,0.2857142857142857,0.069122350644313,2.970699859957829,0.0006668995248996439
306,2000-11-02,0.2390220628549853,0.5714285714285714,0.06935035584088715,0.6151345549871652,0.0052824806607598826
307,2000-11-03,0.23913339787290994,0.8571428571428571,0.0695783610374613,2.066943504239882,0.0009291670255111836
308,2000-11-04,0.23924474509421056,0.42857142857142855,0.06980636623403548,0.0775432287931159,0.0104245706889282
309,2000-11-05,0.23935610451888717,0.14285714285714285,0.07003437143060963,-0.4523190797994606,0.023556524139128263
310,2000-11-06,0.23946747614693975,0.42857142857142855,0.07026237662718379,-0.5975548472076584,0.020462315383582275
311,2000-11-07,0.2395788599783683,0.7142857142857143,0.07049038182375794,1.3087669974902563,0.0022846421437554714
312,2000-11-08,0.23969025601317287,0.2857142857142857,0.0707183870203321,0.3858771333675622,0.008822729528518399
313,2000-11-09,0.2398016642513534,0.5714285714285714,0.07094639221690627,-0.007190743191160972,0.009819257120938516
314,2000-11-10,0.23991308469290992,0.8571428571428571,0.07117439741348039,-0.6629857414955569,0.014212001118471216
315,2000-11-11,0.2400245173378424,0.42857142857142855,0.07140240261005458,-1.3470462879816554,0.04322328238088487
316,2000-11-12,0.2401359621861509,0.14285714285714285,0.07163040780662873,-0.09519928333004515,0.016443119546957045
317,2000-11-13,0.24024741923783535,0.42857142857142855,0.07185841300320292,-0.22772778932191637,0.01410292021124644
318,2000-11-14,0.2403588884928958,0.7142857142857143,0.07208641819977704,0.432436676101389,0.005474843317756859
319,2000-11-15,0.24047036995133222,0.2857142857142857,0.07231442339635122,0.4669396883229145,0.008116447733624787
320,2000-11-16,0.24058186361314463,0.5714285714285714,0.07254242859292538,-1.3402814007625223,0.0371535710510085
321,2000-11-17,0.240693369478333,0.8571428571428571,0.07277043378949954,1.4228596564665705,0.00176097042992406
322,2000-11-18,0.24080488754689738,0.42857142857142855,0.07299843898607368,0.9937972725623928,0.0041502116251095076
323,2000-11-19,0.2409164178188377,0.14285714285714285,0.07322644418264784,-0.6165108583707154,0.027628344161291157
324,2000-11-20,0.24102796029415408,0.42857142857142855,0.07345444937922199,0.2049377603004363,0.009127937414142119
325,2000-11-21,0.24113951497284639,0.7142857142857143,0.07368245457579618,-0.47954552494023633,0.01359591249484234
326,2000-11-22,0.24125108185491467,0.2857142857142857,0.07391045977237032,1.5123862055815724,0.0028464406575818848
327,2000-11-23,0.24136266094035894,0.5714285714285714,0.07413846496894448,-1.346839069634402,0.03730922917123709
328,2000-11-24,0.2414742522291792,0.8571428571428571,0.07436647016551864,-2.7807377062998127,0.11757606447509994
329,2000-11-25,0.24158585572137545,0.42857142857142855,0.07459447536209281,-0.0894738039554169,0.012231974683275974
330,2000-11-26,0.24169747141694767,0.14285714285714285,0.07482248055866694,0.558141560542503,0.008514858525485957
331,2000-11-27,0.2418090993158959,0.42857142857142855,0.0750504857552411,0.7557252217539985,0.005249721981071722
332,2000-11-28,0.24192073941822007,0.7142857142857143,0.07527849095181526,0.4782150727340136,0.005205060561333288
333,2000-11-29,0.24203239172392024,0.2857142857142857,0.07550649614838946,-0.053905839685872446,0.013598833550400919
334,2000-11-30,0.2421440562329964,0.5714285714285714,0.0757345013449636,-1.2419013858047758,0.03351273820259283
335,2000-12-01,0.24225573294544853,0.8571428571428571,0.07596250654153776,-1.658495309030648,0.03818587057721419
336,2000-12-02,0.24236742186127663,0.42857142857142855,0.07619051173811191,-0.35337168772453714,0.01588815209436649
337,2000-12-03,0.24247912298048074,0.14285714285714285,0.07641851693468608,1.6565077009115992,0.0028322426989112253
338,2000-12-04,0.2425908363030608,0.42857142857142855,0.07664652213126022,1.5119128298463878,0.0024586434082159007
339,2000-12-05,0.24270256182901687,0.7142857142857143,0.07687452732783438,-0.9068042928684321,0.020744327670684758
340,2000-12-06,0.2428142995583489,0.2857142857142857,0.07710253252440855,-0.7772173340023272,0.02796398887500259
341,2000-12-07,0.24292604949105692,0.5714285714285714,0.07733053772098268,-0.7392280895132052,0.020224086306502322
342,2000-12-08,0.24303781162714094,0.8571428571428571,0.07755854291755689,0.987989096907595,0.0027009486037161737
343,2000-12-09,0.2431495859666009,0.42857142857142855,0.07778654811413101,-0.02647271620968637,0.011430629014348916
344,2000-12-10,0.24326137250943689,0.14285714285714285,0.07801455331070517,-1.2626693495463472,0.05234558698490364
345,2000-12-11,0.24337317125564883,0.42857142857142855,0.0782425585072793,-1.561165144928556,0.053000923673690435
346,2000-12-12,0.24348498220523676,0.7142857142857143,0.07847056370385348,-0.9393538526100202,0.02137974432729908
347,2000-12-13,0.2435968053582007,0.2857142857142857,0.07869856890042765,0.3354529249215054,0.009169371724748887
348,2000-12-14,0.24370864071454057,0.5714285714285714,0.07892657409700177,-1.4897516127961201,0.042735039510643946
349,2000-12-15,0.24382048827425645,0.8571428571428571,0.07915457929357596,-1.0669107481580111,0.021033663499939882
350,2000-12-16,0.2439323480373483,0.42857142857142855,0.07938258449015013,1.035862917116564,0.003941581648538183
351,2000-12-17,0.24404422000381615,0.14285714285714285,0.07961058968672427,0.6313132674307463,0.007857795800711415
352,2000-12-18,0.24415610417366,0.42857142857142855,0.07983859488329845,-1.894366710795108,0.07378326451330566
353,2000-12-19,0.24426800054687978,0.7142857142857143,0.0800666000798726,0.03657141118813297,0.008037673121152562
354,2000-12-20,0.24437990912347557,0.2857142857142857,0.08029460527644679,-0.3125021943042785,0.01748677268919004
355,2000-12-21,0.24449182990344734,0.5714285714285714,0.08052261047302092,0.8142477061739772,0.004257323330519454
356,2000-12-22,0.24460376288679508,0.8571428571428571,0.08075061566959507,0.38240435944175716,0.004925519540270261
357,2000-12-23,0.24471570807351883,0.42857142857142855,0.08097862086616922,1.6466659068043463,0.0021348570529047335
358,2000-12-24,0.24482766546361853,0.14285714285714285,0.08120662606274338,0.22755337018991023,0.011738646874377246
359,2000-12-25,0.24493963505709423,0.42857142857142855,0.08143463125931757,-1.3998745954292562,0.0448920291797622
360,2000-12-26,0.2450516168539459,0.7142857142857143,0.08166263645589171,-2.1613129858292215,0.07221475391279183
361,2000-12-27,0.24516361085417357,0.2857142857142857,0.08189064165246589,0.280750233661241,0.009638953867157981
362,2000-12-28,0.24527561705777723,0.5714285714285714,0.08211864684904001,0.4027640060958073,0.006409264445014302
363,2000-12-29,0.24538763546475684,0.8571428571428571,0.0823466520456142,-0.7131519692357918,0.014696453103494527
364,2000-12-30,0.24549966607511245,0.42857142857142855,0.08257465724218835,0.8144401614918111,0.004895152556268747
365,2000-12-31,0.24561170888884404,0.14285714285714285,0.08280266243876247,1.5237507109111998,0.0032037087706280978
366,2001-01-01,0.2457237639059516,0.42857142857142855,0.08303066763533666,-0.5907044173935553,0.019939644021509797
367,2001-01-02,0.24583583112643514,0.7142857142857143,0.08325867283191082,1.9347988691047293,0.0011985976725857142
368,2001-01-03,0.2459479105502947,0.2857142857142857,0.083486678028485,-0.927293005676975,0.0321841947571721
369,2001-01-04,0.2460600021775302,0.5714285714285714,0.08371468322505912,1.4943307839120707,0.002146411362511532
370,2001-01-05,0.2461721060081417,0.8571428571428571,0.0839426884216333,-0.8255306450393931,0.016405298272929743
371,2001-01-06,0.24628422204212919,0.42857142857142855,0.08417069361820746,-0.7002418375034078,0.022210093503782596
372,2001-01-07,0.24639635027949264,0.14285714285714285,0.08439869881478163,0.3731913028110258,0.010099519615043635
373,2001-01-08,0.24650849072023207,0.42857142857142855,0.08462670401135576,0.06268524736874131,0.010349513191212792
374,2001-01-09,0.2466206433643475,0.7142857142857143,0.08485470920792992,-1.0258791601748332,0.023091150477796852
375,2001-01-10,0.2467328082118389,0.2857142857142857,0.08508271440450411,0.9630157834322359,0.004849064321080359
376,2001-01-11,0.2468449852627063,0.5714285714285714,0.08531071960107825,-1.4922892085635682,0.042437664724185045
377,2001-01-12,0.24695717451694965,0.8571428571428571,0.08553872479765241,1.0999011491734103,0.002386413112736705
378,2001-01-13,0.24706937597456902,0.42857142857142855,0.08576672999422656,-0.28865963841129827,0.014681430419834435
379,2001-01-14,0.24718158963556436,0.14285714285714285,0.08599473519080071,0.6814593079103117,0.007402653958974498
380,2001-01-15,0.24729381549993568,0.42857142857142855,0.08622274038737489,0.03196859876711389,0.010646963896650827
381,2001-01-16,0.24740605356768297,0.7142857142857143,0.08645074558394902,0.9993241968768442,0.0030400216718700747
382,2001-01-17,0.24751830383880624,0.2857142857142857,0.0866787507805232,-2.423509326518507,0.1430121141198126
383,2001-01-18,0.2476305663133055,0.5714285714285714,0.08690675597709738,0.22760985432892747,0.0075818376670955395
384,2001-01-19,0.24774284099118074,0.8571428571428571,0.08713476117367154,0.6764141429536638,0.0036360457267505535
385,2001-01-20,0.24785512787243197,0.42857142857142855,0.08736276637024569,0.045766223199612474,0.010483219213640376
386,2001-01-21,0.24796742695705917,0.14285714285714285,0.08759077156681983,0.3169048034443347,0.010633519297747956
387,2001-01-22,0.24807973824506235,0.42857142857142855,0.08781877676339399,0.7029351270879358,0.005429930224936767
388,2001-01-23,0.24819206173644154,0.7142857142857143,0.08804678195996814,0.7266190513903381,0.0039836072189419775
389,2001-01-24,0.24830439743119667,0.2857142857142857,0.08827478715654231,2.0888575644044685,0.0015654609539749362
390,2001-01-25,0.2484167453293278,0.5714285714285714,0.08850279235311646,-0.7071480256640628,0.019261942753920236
391,2001-01-26,0.24852910543083492,0.8571428571428571,0.08873079754969064,-0.45701550576553385,0.011267743658615288
