,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_24_exp_1.0_0
228,2000-01-10 12:00:00,0,0.2916666666666667,0.7753523721479484,-0.639086148912127,0.028037322749669313,0.028037322749669313
229,2000-01-10 13:00:00,0,0.9583333333333334,0.7787802920847692,2.497767594403418,0.0006228735489432196,0.0006228735489432196
230,2000-01-10 14:00:00,0,0.5833333333333334,0.7822082120215894,-3.0051281618157635,0.2216403635538198,0.2216403635538198
231,2000-01-10 15:00:00,0,0.7083333333333334,0.7856361319584102,-0.8739972321839682,0.023138484679359278,0.023138484679359278
232,2000-01-10 16:00:00,0,0.20833333333333334,0.7890640518952309,-2.6501892435062016,0.22458658814193788,0.22458658814193788
233,2000-01-10 17:00:00,0,0.5416666666666666,0.7924919718320514,1.1240054530877348,0.0036814451402185076,0.0036814451402185076
234,2000-01-10 18:00:00,0,0.3333333333333333,0.7959198917688718,-0.21363700722472742,0.017216242161440208,0.017216242161440208
235,2000-01-10 19:00:00,0,0.375,0.7993478117056925,1.1318315659829334,0.004285726532294255,0.004285726532294255
236,2000-01-10 20:00:00,0,0.8333333333333334,0.8027757316425127,0.03723304388590682,0.008069789187586197,0.008069789187586197
237,2000-01-10 21:00:00,0,0.7916666666666666,0.8062036515793333,1.3027503327733518,0.002365167435778817,0.002365167435778817
238,2000-01-10 22:00:00,0,0.6666666666666666,0.809631571516154,0.24990045029355692,0.007654324477900231,0.007654324477900231
239,2000-01-10 23:00:00,0,0.7916666666666666,0.8130594914529745,-0.6458677070913867,0.016487640123818894,0.016487640123818894
240,2000-01-11 00:00:00,0,0.125,0.8164874113897949,0.4711960072549594,0.010472848481826457,0.010472848481826457
241,2000-01-11 01:00:00,0,0.2916666666666667,0.8199153313266154,-0.3981032935338165,0.021072961292141226,0.021072961292141226
242,2000-01-11 02:00:00,0,0.375,0.823343251263436,-0.9592151917491577,0.03386362428418106,0.03386362428418106
243,2000-01-11 03:00:00,0,0.7916666666666666,0.8267711712002566,0.5408730469961762,0.004963735503390723,0.004963735503390723
244,2000-01-11 04:00:00,0,0.875,0.830199091137077,-0.07824546439844043,0.008452952943474252,0.008452952943474252
245,2000-01-11 05:00:00,0,0.75,0.8336270110738977,1.8337927448090865,0.0014106487598564241,0.0014106487598564241
246,2000-01-11 06:00:00,0,0.16666666666666666,0.8370549310107183,1.0246932978738277,0.005657910035098519,0.005657910035098519
247,2000-01-11 07:00:00,0,0.9583333333333334,0.8404828509475388,-0.08166743120650169,0.00772391001736137,0.00772391001736137
248,2000-01-11 08:00:00,0,0.25,0.8439107708843591,-2.627544386610726,0.19935817545645657,0.19935817545645657
249,2000-01-11 09:00:00,0,0.5,0.8473386908211795,-0.3564577491141054,0.0159680288470249,0.0159680288470249
250,2000-01-11 10:00:00,0,0.041666666666666664,0.8507666107580001,-0.09860286797848301,0.019445954593508098,0.019445954593508098
251,2000-01-11 11:00:00,0,0.25,0.8541945306948208,-1.3003954031098084,0.05233526046853366,0.05233526046853366
252,2000-01-11 12:00:00,0,0.2916666666666667,0.857622450631641,0.2887396139225084,0.01021074642350647,0.01021074642350647
253,2000-01-11 13:00:00,0,0.9583333333333334,0.8610503705684617,1.4513775527215194,0.0016334726540412903,0.0016334726540412903
254,2000-01-11 14:00:00,0,0.5833333333333334,0.8644782905052824,-0.1779181803988279,0.012080299972837901,0.012080299972837901
255,2000-01-11 15:00:00,0,0.7083333333333334,0.8679062104421029,-0.16990684807359022,0.010539570282542845,0.010539570282542845
256,2000-01-11 16:00:00,0,0.20833333333333334,0.8713341303789234,0.5501271629418905,0.008428972185671091,0.008428972185671091
257,2000-01-11 17:00:00,0,0.5416666666666666,0.874762050315744,2.096280758554439,0.0012824342020341449,0.0012824342020341449
258,2000-01-11 18:00:00,0,0.3333333333333333,0.8781899702525648,-0.876802908283501,0.03077642800709544,0.03077642800709544
259,2000-01-11 19:00:00,0,0.375,0.8816178901893849,-0.4329918417488583,0.01887509672048725,0.01887509672048725
260,2000-01-11 20:00:00,0,0.8333333333333334,0.8850458101262056,-0.8458988797281222,0.017975131226754114,0.017975131226754114
261,2000-01-11 21:00:00,0,0.7916666666666666,0.8884737300630263,0.1637327392598558,0.006804582837255116,0.006804582837255116
262,2000-01-11 22:00:00,0,0.6666666666666666,0.8919016499998468,0.29839874853285625,0.006716064899788884,0.006716064899788884
263,2000-01-11 23:00:00,0,0.7916666666666666,0.8953295699366671,0.23766957711780676,0.0062764444772560905,0.0062764444772560905
264,2000-01-12 00:00:00,0,0.125,0.8987574898734877,-0.15580481181766487,0.018056699688172556,0.018056699688172556
265,2000-01-12 01:00:00,0,0.2916666666666667,0.9021854098103081,-0.8595119008518329,0.03078813203552931,0.03078813203552931
266,2000-01-12 02:00:00,0,0.375,0.9056133297471288,2.5290124012728463,0.000952984858984621,0.000952984858984621
267,2000-01-12 03:00:00,0,0.7916666666666666,0.9090412496839493,-0.844484935515643,0.018269746352076066,0.018269746352076066
268,2000-01-12 04:00:00,0,0.875,0.9124691696207697,0.8906620526363254,0.0029545260403864735,0.0029545260403864735
269,2000-01-12 05:00:00,0,0.75,0.9158970895575903,0.772003759355479,0.003756804086281309,0.003756804086281309
270,2000-01-12 06:00:00,0,0.16666666666666666,0.9193250094944112,0.020313644148228838,0.014227321247129672,0.014227321247129672
271,2000-01-12 07:00:00,0,0.9583333333333334,0.9227529294312313,-1.5832501383649387,0.031932788782623366,0.031932788782623366
272,2000-01-12 08:00:00,0,0.25,0.9261808493680518,0.07544465262703219,0.012303010220765732,0.012303010220765732
273,2000-01-12 09:00:00,0,0.5,0.9296087693048724,0.5921135042955258,0.005695903283405492,0.005695903283405492
274,2000-01-12 10:00:00,0,0.041666666666666664,0.9330366892416931,0.24078289619841284,0.012755763589784811,0.012755763589784811
275,2000-01-12 11:00:00,0,0.25,0.9364646091785136,-0.7965471492698628,0.0291236922013006,0.0291236922013006
276,2000-01-12 12:00:00,0,0.2916666666666667,0.9398925291153338,-0.061395615134264406,0.01334719015188538,0.01334719015188538
277,2000-01-12 13:00:00,0,0.9583333333333334,0.9433204490521546,0.06509958526455305,0.006017766036556386,0.006017766036556386
278,2000-01-12 14:00:00,0,0.5833333333333334,0.9467483689889752,0.24864980145399496,0.007262600527293889,0.007262600527293889
279,2000-01-12 15:00:00,0,0.7083333333333334,0.9501762889257956,-0.7547305728276485,0.017421244650695354,0.017421244650695354
280,2000-01-12 16:00:00,0,0.20833333333333334,0.9536042088626161,1.6994313468646258,0.002459850507444252,0.002459850507444252
281,2000-01-12 17:00:00,0,0.5416666666666666,0.9570321287994368,-0.39274664862934916,0.014232346846981677,0.014232346846981677
282,2000-01-12 18:00:00,0,0.3333333333333333,0.9604600487362573,-0.8624951934117712,0.02794312736901438,0.02794312736901438
283,2000-01-12 19:00:00,0,0.375,0.9638879686730777,1.0824559472625097,0.003819523023602299,0.003819523023602299
284,2000-01-12 20:00:00,0,0.8333333333333334,0.9673158886098983,-0.14978221711157041,0.00825321204197322,0.00825321204197322
285,2000-01-12 21:00:00,0,0.7916666666666666,0.9707438085467186,-1.0147923454442342,0.02036568421352675,0.02036568421352675
286,2000-01-12 22:00:00,0,0.6666666666666666,0.9741717284835393,0.6889526865971312,0.00418571855142672,0.00418571855142672
287,2000-01-12 23:00:00,0,0.7916666666666666,0.9775996484203598,-2.3411083229788807,0.07619619108777731,0.07619619108777731
288,2000-01-13 00:00:00,0,0.125,0.9810275683571804,0.1261402909072615,0.01254474193624638,0.01254474193624638
289,2000-01-13 01:00:00,0,0.2916666666666667,0.9844554882940009,1.2009390940949316,0.003612529497384308,0.003612529497384308
290,2000-01-13 02:00:00,0,0.375,0.9878834082308213,0.9629969113603946,0.004202119951216954,0.004202119951216954
291,2000-01-13 03:00:00,0,0.7916666666666666,0.9913113281676419,1.5900663505259784,0.0014746565606845454,0.0014746565606845454
292,2000-01-13 04:00:00,0,0.875,0.9947392481044625,0.6172312300424718,0.003576908892834445,0.003576908892834445
293,2000-01-13 05:00:00,0,0.75,0.9981671680412829,-0.4778163637607324,0.012074776179965226,0.012074776179965226
294,2000-01-13 06:00:00,0,0.16666666666666666,1.0015950879781033,1.7362793929802844,0.0023559129578033414,0.0023559129578033414
295,2000-01-13 07:00:00,0,0.9583333333333334,1.0050230079149243,2.970699859957829,0.00030956514220593673,0.00030956514220593673
296,2000-01-13 08:00:00,0,0.25,1.0084509278517448,0.6151345549871652,0.006605376806271985,0.006605376806271985
297,2000-01-13 09:00:00,0,0.5,1.011878847788565,2.066943504239882,0.001200390734405273,0.001200390734405273
298,2000-01-13 10:00:00,0,0.041666666666666664,1.0153067677253858,0.0775432287931159,0.013831558161253008,0.013831558161253008
299,2000-01-13 11:00:00,0,0.25,1.0187346876622059,-0.4523190797994606,0.01901168632763402,0.01901168632763402
300,2000-01-13 12:00:00,0,0.2916666666666667,1.0221626075990267,-0.5975548472076584,0.02101412941516148,0.02101412941516148
301,2000-01-13 13:00:00,0,0.9583333333333334,1.0255905275358472,1.3087669974902563,0.0015980411684031494,0.0015980411684031494
302,2000-01-13 14:00:00,0,0.5833333333333334,1.0290184474726678,0.3858771333675622,0.005831303461376168,0.005831303461376168
303,2000-01-13 15:00:00,0,0.7083333333333334,1.0324463674094886,-0.007190743191160972,0.007597965471040526,0.007597965471040526
304,2000-01-13 16:00:00,0,0.20833333333333334,1.035874287346309,-0.6629857414955569,0.024052707992231477,0.024052707992231477
305,2000-01-13 17:00:00,0,0.5416666666666666,1.039302207283129,-1.3470462879816554,0.03404036008224617,0.03404036008224617
306,2000-01-13 18:00:00,0,0.3333333333333333,1.0427301272199498,-0.09519928333004515,0.01194849454093686,0.01194849454093686
307,2000-01-13 19:00:00,0,0.375,1.0461580471567702,-0.22772778932191637,0.013040230203585237,0.013040230203585237
308,2000-01-13 20:00:00,0,0.8333333333333334,1.049585967093591,0.432436676101389,0.004246578038904352,0.004246578038904352
309,2000-01-13 21:00:00,0,0.7916666666666666,1.0530138870304115,0.4669396883229145,0.0042624717959708755,0.0042624717959708755
310,2000-01-13 22:00:00,0,0.6666666666666666,1.0564418069672317,-1.3402814007625223,0.029330924260524627,0.029330924260524627
311,2000-01-13 23:00:00,0,0.7916666666666666,1.0598697269040527,1.4228596564665705,0.0016275460958288536,0.0016275460958288536
312,2000-01-14 00:00:00,0,0.125,1.063297646840873,0.9937972725623928,0.004851920220877537,0.004851920220877537
313,2000-01-14 01:00:00,0,0.2916666666666667,1.0667255667776936,-0.6165108583707154,0.020482852910764474,0.020482852910764474
314,2000-01-14 02:00:00,0,0.375,1.0701534867145142,0.2049377603004363,0.008259617019762334,0.008259617019762334
315,2000-01-14 03:00:00,0,0.7916666666666666,1.0735814066513343,-0.47954552494023633,0.010759261509680257,0.010759261509680257
316,2000-01-14 04:00:00,0,0.875,1.077009326588155,1.5123862055815724,0.0013459148068649695,0.0013459148068649695
317,2000-01-14 05:00:00,0,0.75,1.0804372465249759,-1.346839069634402,0.02651926078170465,0.02651926078170465
318,2000-01-14 06:00:00,0,0.16666666666666666,1.0838651664617964,-2.7807377062998127,0.1986759967891114,0.1986759967891114
319,2000-01-14 07:00:00,0,0.9583333333333334,1.087293086398617,-0.0894738039554169,0.006081898205171102,0.006081898205171102
320,2000-01-14 08:00:00,0,0.25,1.0907210063354373,0.558141560542503,0.006440504663534028,0.006440504663534028
321,2000-01-14 09:00:00,0,0.5,1.0941489262722577,0.7557252217539985,0.004102494977797838,0.004102494977797838
322,2000-01-14 10:00:00,0,0.041666666666666664,1.097576846209078,0.4782150727340136,0.008533596329595463,0.008533596329595463
323,2000-01-14 11:00:00,0,0.25,1.1010047661458988,-0.053905839685872446,0.011756079856545748,0.011756079856545748
324,2000-01-14 12:00:00,0,0.2916666666666667,1.1044326860827196,-1.2419013858047758,0.03686532844798669,0.03686532844798669
325,2000-01-14 13:00:00,0,0.9583333333333334,1.1078606060195395,-1.658495309030648,0.02861041571897928,0.02861041571897928
326,2000-01-14 14:00:00,0,0.5833333333333334,1.1112885259563605,-0.35337168772453714,0.011248325760218805,0.011248325760218805
327,2000-01-14 15:00:00,0,0.7083333333333334,1.114716445893181,1.6565077009115992,0.001325662040271938,0.001325662040271938
328,2000-01-14 16:00:00,0,0.20833333333333334,1.1181443658300014,1.5119128298463878,0.002517028247603317,0.002517028247603317
329,2000-01-14 17:00:00,0,0.5416666666666666,1.1215722857668222,-0.9068042928684321,0.020186918755308203,0.020186918755308203
330,2000-01-14 18:00:00,0,0.3333333333333333,1.1250002057036423,-0.7772173340023272,0.021766090188003833,0.021766090188003833
331,2000-01-14 19:00:00,0,0.375,1.1284281256404634,-0.7392280895132052,0.020030766803572478,0.020030766803572478
332,2000-01-14 20:00:00,0,0.8333333333333334,1.1318560455772841,0.987989096907595,0.002244069574835576,0.002244069574835576
333,2000-01-14 21:00:00,0,0.7916666666666666,1.1352839655141045,-0.02647271620968637,0.006430109398417842,0.006430109398417842
334,2000-01-14 22:00:00,0,0.6666666666666666,1.1387118854509248,-1.2626693495463472,0.024997111176600532,0.024997111176600532
335,2000-01-14 23:00:00,0,0.7916666666666666,1.1421398053877454,-1.561165144928556,0.029631208309825477,0.029631208309825477
336,2000-01-15 00:00:00,0,0.125,1.145567725324566,-0.9393538526100202,0.03088453567729784,0.03088453567729784
337,2000-01-15 01:00:00,0,0.2916666666666667,1.1489956452613868,0.3354529249215054,0.0072816263062613525,0.0072816263062613525
338,2000-01-15 02:00:00,0,0.375,1.1524235651982069,-1.4897516127961201,0.0414213941981805,0.0414213941981805
339,2000-01-15 03:00:00,0,0.7916666666666666,1.155851485135027,-1.0669107481580111,0.01782963684774959,0.01782963684774959
340,2000-01-15 04:00:00,0,0.875,1.1592794050718482,1.035862917116564,0.0019963632406750998,0.0019963632406750998
341,2000-01-15 05:00:00,0,0.75,1.1627073250086688,0.6313132674307463,0.0033785576085690354,0.0033785576085690354
342,2000-01-15 06:00:00,0,0.16666666666666666,1.1661352449454887,-1.894366710795108,0.07541711713913313,0.07541711713913313
343,2000-01-15 07:00:00,0,0.9583333333333334,1.16956316488231,0.03657141118813297,0.004938203289299168,0.004938203289299168
344,2000-01-15 08:00:00,0,0.25,1.17299108481913,-0.3125021943042785,0.014167924581546976,0.014167924581546976
345,2000-01-15 09:00:00,0,0.5,1.1764190047559506,0.8142477061739772,0.0035637122089553284,0.0035637122089553284
346,2000-01-15 10:00:00,0,0.041666666666666664,1.1798469246927707,0.38240435944175716,0.00864993249637035,0.00864993249637035
347,2000-01-15 11:00:00,0,0.25,1.1832748446295915,1.6466659068043463,0.0019768975391030717,0.0019768975391030717
348,2000-01-15 12:00:00,0,0.2916666666666667,1.1867027645664123,0.22755337018991023,0.007811106775346711,0.007811106775346711
349,2000-01-15 13:00:00,0,0.9583333333333334,1.1901306845032327,-1.3998745954292562,0.02034591277785841,0.02034591277785841
350,2000-01-15 14:00:00,0,0.5833333333333334,1.1935586044400532,-2.1613129858292215,0.06317385418066974,0.06317385418066974
351,2000-01-15 15:00:00,0,0.7083333333333334,1.1969865243768736,0.280750233661241,0.004832671287880702,0.004832671287880702
352,2000-01-15 16:00:00,0,0.20833333333333334,1.2004144443136944,0.4027640060958073,0.007028390161527998,0.007028390161527998
353,2000-01-15 17:00:00,0,0.5416666666666666,1.2038423642505145,-0.7131519692357918,0.01531928368162668,0.01531928368162668
354,2000-01-15 18:00:00,0,0.3333333333333333,1.207270284187335,0.8144401614918111,0.004081341318058309,0.004081341318058309
355,2000-01-15 19:00:00,0,0.375,1.2106982041241559,1.5237507109111998,0.0019194151932435124,0.0019194151932435124
356,2000-01-15 20:00:00,0,0.8333333333333334,1.2141261240609762,-0.5907044173935553,0.010021316034752724,0.010021316034752724
357,2000-01-15 21:00:00,0,0.7916666666666666,1.2175540439977972,1.9347988691047293,0.0008331428924735093,0.0008331428924735093
358,2000-01-15 22:00:00,0,0.6666666666666666,1.220981963934617,-0.927293005676975,0.016462973728966764,0.016462973728966764
359,2000-01-15 23:00:00,0,0.7916666666666666,1.224409883871438,1.4943307839120707,0.001285389947467688,0.001285389947467688
360,2000-01-16 00:00:00,0,0.125,1.2278378038082582,-0.8255306450393931,0.02538509800300491,0.02538509800300491
361,2000-01-16 01:00:00,0,0.2916666666666667,1.2312657237450788,-0.7002418375034078,0.018892762551003302,0.018892762551003302
362,2000-01-16 02:00:00,0,0.375,1.2346936436818996,0.3731913028110258,0.005921468771005468,0.005921468771005468
363,2000-01-16 03:00:00,0,0.7916666666666666,1.23812156361872,0.06268524736874131,0.005306837005039561,0.005306837005039561
364,2000-01-16 04:00:00,0,0.875,1.2415494835555405,-1.0258791601748332,0.01445151342612438,0.01445151342612438
365,2000-01-16 05:00:00,0,0.75,1.2449774034923609,0.9630157834322359,0.002233290996821662,0.002233290996821662
366,2000-01-16 06:00:00,0,0.16666666666666666,1.2484053234291816,-1.4922892085635682,0.046464412002393984,0.046464412002393984
367,2000-01-16 07:00:00,0,0.9583333333333334,1.251833243366002,1.0999011491734103,0.0015705120959706804,0.0015705120959706804
368,2000-01-16 08:00:00,0,0.25,1.2552611633028221,-0.28865963841129827,0.012741545363878368,0.012741545363878368
369,2000-01-16 09:00:00,0,0.5,1.2586890832396431,0.6814593079103117,0.0037483699919636567,0.0037483699919636567
370,2000-01-16 10:00:00,0,0.041666666666666664,1.2621170031764637,0.03196859876711389,0.011310338276848986,0.011310338276848986
371,2000-01-16 11:00:00,0,0.25,1.2655449231132847,0.9993241968768442,0.0034784971526924625,0.0034784971526924625
372,2000-01-16 12:00:00,0,0.2916666666666667,1.2689728430501048,-2.423509326518507,0.10193540054207043,0.10193540054207043
