,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_1000_H_0_linear_24_exp_1.0_10
881,2000-02-06 17:00:00,0,0.5416666666666666,12.05513636356702,-0.6468357323123066,3.52646663641938e-07,3.52646663641938e-07
882,2000-02-06 18:00:00,0,0.3333333333333333,12.068848043314297,0.7186077192014401,1.0935995761714266e-07,1.0935995761714266e-07
883,2000-02-06 19:00:00,0,0.375,12.08255972306158,-0.9577015084675217,5.531203926842297e-07,5.531203926842297e-07
884,2000-02-06 20:00:00,0,0.8333333333333334,12.096271402808865,-0.641009161466326,2.5134797309580063e-07,2.5134797309580063e-07
885,2000-02-06 21:00:00,0,0.7916666666666666,12.109983082556143,1.2660412129329068,3.838792429126233e-08,3.838792429126233e-08
886,2000-02-06 22:00:00,0,0.6666666666666666,12.12369476230343,0.42904500167385073,9.908989516247614e-08,9.908989516247614e-08
887,2000-02-06 23:00:00,0,0.7916666666666666,12.13740644205071,-1.0096804086757551,3.6359521446143767e-07,3.6359521446143767e-07
888,2000-02-07 00:00:00,0,0.125,12.15111812179799,0.5139462454740457,1.5222649850182015e-07,1.5222649850182015e-07
889,2000-02-07 01:00:00,0,0.2916666666666667,12.164829801545276,-0.19876470867584145,2.5922648555291895e-07,2.5922648555291895e-07
890,2000-02-07 02:00:00,0,0.375,12.178541481292555,0.238935706344811,1.5185964605859046e-07,1.5185964605859046e-07
891,2000-02-07 03:00:00,0,0.7916666666666666,12.192253161039838,-0.9525759870384408,3.250860966588713e-07,3.250860966588713e-07
892,2000-02-07 04:00:00,0,0.875,12.20596484078712,-0.2937210400925483,1.5265646957165687e-07,1.5265646957165687e-07
893,2000-02-07 05:00:00,0,0.75,12.219676520534405,-0.0914617927211632,1.3938211258299187e-07,1.3938211258299187e-07
894,2000-02-07 06:00:00,0,0.16666666666666666,12.233388200281683,0.11169044984050473,2.010771336447155e-07,2.010771336447155e-07
895,2000-02-07 07:00:00,0,0.9583333333333334,12.247099880028966,-0.17525604094370692,1.1973209775547857e-07,1.1973209775547857e-07
896,2000-02-07 08:00:00,0,0.25,12.260811559776247,-0.4094680066667914,3.031083546234832e-07,3.031083546234832e-07
897,2000-02-07 09:00:00,0,0.5,12.274523239523532,1.0250522753544453,5.547089039860656e-08,5.547089039860656e-08
898,2000-02-07 10:00:00,0,0.041666666666666664,12.288234919270813,-0.04173027278432161,2.5145463299384315e-07,2.5145463299384315e-07
899,2000-02-07 11:00:00,0,0.25,12.301946599018098,-1.648713258588051,1.0044551762183245e-06,1.0044551762183245e-06
900,2000-02-07 12:00:00,0,0.2916666666666667,12.31565827876538,0.35475787647807955,1.281691760053155e-07,1.281691760053155e-07
901,2000-02-07 13:00:00,0,0.9583333333333334,12.329369958512657,-1.054855214610558,2.657579211299533e-07,2.657579211299533e-07
902,2000-02-07 14:00:00,0,0.5833333333333334,12.34308163825994,0.8826634675931342,5.494625147595855e-08,5.494625147595855e-08
903,2000-02-07 15:00:00,0,0.7083333333333334,12.356793318007224,1.036472764192924,4.101076056923121e-08,4.101076056923121e-08
904,2000-02-07 16:00:00,0,0.20833333333333334,12.370504997754507,0.15811145770547855,1.605305250826875e-07,1.605305250826875e-07
905,2000-02-07 17:00:00,0,0.5416666666666666,12.38421667750179,0.671658182214529,6.789024617057679e-08,6.789024617057679e-08
906,2000-02-07 18:00:00,0,0.3333333333333333,12.397928357249071,1.5211420354547565,3.5269909371241655e-08,3.5269909371241655e-08
907,2000-02-07 19:00:00,0,0.375,12.411640036996356,0.6110456698048276,8.290937915415497e-08,8.290937915415497e-08
908,2000-02-07 20:00:00,0,0.8333333333333334,12.425351716743634,-0.947877519744111,2.4582659042210975e-07,2.4582659042210975e-07
909,2000-02-07 21:00:00,0,0.7916666666666666,12.43906339649092,0.9691481784898808,3.7171995144168825e-08,3.7171995144168825e-08
910,2000-02-07 22:00:00,0,0.6666666666666666,12.4527750762382,0.5209231674786414,6.50443269356511e-08,6.50443269356511e-08
911,2000-02-07 23:00:00,0,0.7916666666666666,12.46648675598548,0.4165929582502585,6.28460144793222e-08,6.28460144793222e-08
912,2000-02-08 00:00:00,0,0.125,12.480198435732765,-0.4537385533231246,2.8829204696704926e-07,2.8829204696704926e-07
913,2000-02-08 01:00:00,0,0.2916666666666667,12.493910115480045,0.6269396148382136,8.1688848863054e-08,8.1688848863054e-08
914,2000-02-08 02:00:00,0,0.375,12.507621795227328,0.5443192779665209,8.05189715041315e-08,8.05189715041315e-08
915,2000-02-08 03:00:00,0,0.7916666666666666,12.521333474974613,0.8129476861275277,4.002427211435196e-08,4.002427211435196e-08
916,2000-02-08 04:00:00,0,0.875,12.535045154721896,1.1761843882436684,2.5259551407177815e-08,2.5259551407177815e-08
917,2000-02-08 05:00:00,0,0.75,12.54875683446917,-1.1893257135823005,3.0066683156125525e-07,3.0066683156125525e-07
918,2000-02-08 06:00:00,0,0.16666666666666666,12.562468514216457,1.0429037115841977,5.701959657120137e-08,5.701959657120137e-08
919,2000-02-08 07:00:00,0,0.9583333333333334,12.576180193963738,0.5973792221197011,3.978703682392103e-08,3.978703682392103e-08
920,2000-02-08 08:00:00,0,0.25,12.58989187371102,0.8052230920863453,6.473609541630104e-08,6.473609541630104e-08
921,2000-02-08 09:00:00,0,0.5,12.603603553458305,1.7983281955681012,1.842119956525421e-08,1.842119956525421e-08
922,2000-02-08 10:00:00,0,0.041666666666666664,12.617315233205586,-0.5032361003251448,2.87059095194273e-07,2.87059095194273e-07
923,2000-02-08 11:00:00,0,0.25,12.63102691295287,0.39157851033683255,9.395617756233515e-08,9.395617756233515e-08
924,2000-02-08 12:00:00,0,0.2916666666666667,12.644738592700149,1.0406611501615108,4.644958315599162e-08,4.644958315599162e-08
925,2000-02-08 13:00:00,0,0.9583333333333334,12.65845027244743,-0.8081137942334676,1.494204417782421e-07,1.494204417782421e-07
926,2000-02-08 14:00:00,0,0.5833333333333334,12.672161952194713,1.0888484273251287,3.217179663551534e-08,3.217179663551534e-08
927,2000-02-08 15:00:00,0,0.7083333333333334,12.685873631941995,-1.6501341126109077,4.332699817129119e-07,4.332699817129119e-07
928,2000-02-08 16:00:00,0,0.20833333333333334,12.699585311689278,-1.4877513696632718,5.990030113221363e-07,5.990030113221363e-07
929,2000-02-08 17:00:00,0,0.5416666666666666,12.713296991436561,0.8967936686998556,3.900448244093114e-08,3.900448244093114e-08
930,2000-02-08 18:00:00,0,0.3333333333333333,12.727008671183842,1.930554758543675,1.685314249535315e-08,1.685314249535315e-08
931,2000-02-08 19:00:00,0,0.375,12.740720350931122,-0.4083706820836299,1.6535327271165262e-07,1.6535327271165262e-07
932,2000-02-08 20:00:00,0,0.8333333333333334,12.754432030678407,0.6534675518060867,3.56661116655339e-08,3.56661116655339e-08
933,2000-02-08 21:00:00,0,0.7916666666666666,12.768143710425687,1.2147110995248633,2.0924326387349564e-08,2.0924326387349564e-08
934,2000-02-08 22:00:00,0,0.6666666666666666,12.781855390172971,-0.3703643970563528,1.1412293458589059e-07,1.1412293458589059e-07
935,2000-02-08 23:00:00,0,0.7916666666666666,12.795567069920253,-0.09034134730796423,7.507904646857209e-08,7.507904646857209e-08
936,2000-02-09 00:00:00,0,0.125,12.809278749667534,0.17935256968234795,1.101455399089347e-07,1.101455399089347e-07
937,2000-02-09 01:00:00,0,0.2916666666666667,12.822990429414816,-0.25174332066934596,1.4153119119979371e-07,1.4153119119979371e-07
938,2000-02-09 02:00:00,0,0.375,12.8367021091621,0.02054718396787896,9.782543429355187e-08,9.782543429355187e-08
939,2000-02-09 03:00:00,0,0.7916666666666666,12.850413788909384,0.6406842837306482,3.4215171657084615e-08,3.4215171657084615e-08
940,2000-02-09 04:00:00,0,0.875,12.86412546865666,0.0015931652090047583,5.883372629072867e-08,5.883372629072867e-08
941,2000-02-09 05:00:00,0,0.75,12.877837148403943,-0.034046298929244795,6.814535867240336e-08,6.814535867240336e-08
942,2000-02-09 06:00:00,0,0.16666666666666666,12.891548828151226,0.03564329751556226,1.1234506903821194e-07,1.1234506903821194e-07
943,2000-02-09 07:00:00,0,0.9583333333333334,12.905260507898506,-0.008768699210204725,5.248926952407606e-08,5.248926952407606e-08
944,2000-02-09 08:00:00,0,0.25,12.918972187645792,-0.3677611090232425,1.5053909563098565e-07,1.5053909563098565e-07
945,2000-02-09 09:00:00,0,0.5,12.932683867393074,-1.6471647835851384,4.1567961899659844e-07,4.1567961899659844e-07
946,2000-02-09 10:00:00,0,0.041666666666666664,12.946395547140353,-0.6943798366164592,2.5007266197205917e-07,2.5007266197205917e-07
947,2000-02-09 11:00:00,0,0.25,12.960107226887635,-0.426539772769799,1.5321872054243948e-07,1.5321872054243948e-07
948,2000-02-09 12:00:00,0,0.2916666666666667,12.973818906634918,0.9089894378855472,3.8128380106317356e-08,3.8128380106317356e-08
949,2000-02-09 13:00:00,0,0.9583333333333334,12.9875305863822,1.4707729091345887,1.1009924263862375e-08,1.1009924263862375e-08
950,2000-02-09 14:00:00,0,0.5833333333333334,13.001242266129482,-0.10002697531102715,7.601154803400882e-08,7.601154803400882e-08
951,2000-02-09 15:00:00,0,0.7083333333333334,13.014953945876764,-0.41539807457030237,9.069885165005656e-08,9.069885165005656e-08
952,2000-02-09 16:00:00,0,0.20833333333333334,13.028665625624049,-2.023647603637535,7.366276534998126e-07,7.366276534998126e-07
953,2000-02-09 17:00:00,0,0.5416666666666666,13.04237730537133,0.7848611471845689,3.139123712420106e-08,3.139123712420106e-08
954,2000-02-09 18:00:00,0,0.3333333333333333,13.056088985118611,-0.621958641834499,1.557060950353008e-07,1.557060950353008e-07
955,2000-02-09 19:00:00,0,0.375,13.069800664865895,2.1894567401195615,8.856720024896784e-09,8.856720024896784e-09
956,2000-02-09 20:00:00,0,0.8333333333333334,13.083512344613172,1.2022941476009812,1.4824690609627291e-08,1.4824690609627291e-08
957,2000-02-09 21:00:00,0,0.7916666666666666,13.097224024360457,1.6061347384447933,1.017983162538184e-08,1.017983162538184e-08
958,2000-02-09 22:00:00,0,0.6666666666666666,13.110935704107739,-0.5916325775644091,1.024591423099131e-07,1.024591423099131e-07
959,2000-02-09 23:00:00,0,0.7916666666666666,13.124647383855018,-1.0910726196948095,1.469647070538969e-07,1.469647070538969e-07
960,2000-02-10 00:00:00,0,0.125,13.138359063602302,-0.7889762276835997,2.087319858738913e-07,2.087319858738913e-07
961,2000-02-10 01:00:00,0,0.2916666666666667,13.152070743349586,-0.7491953932235876,1.6748467992008898e-07,1.6748467992008898e-07
962,2000-02-10 02:00:00,0,0.375,13.16578242309687,0.28932347862621166,5.3802933891927166e-08,5.3802933891927166e-08
963,2000-02-10 03:00:00,0,0.7916666666666666,13.17949410284415,-0.014197123874421675,4.739279699746069e-08,4.739279699746069e-08
964,2000-02-10 04:00:00,0,0.875,13.19320578259143,-0.9010441685414017,1.0440444870537289e-07,1.0440444870537289e-07
965,2000-02-10 05:00:00,0,0.75,13.206917462338717,0.9074749963004376,1.912586183704107e-08,1.912586183704107e-08
966,2000-02-10 06:00:00,0,0.16666666666666666,13.220629142085997,-0.33432125017474834,1.1703339742395664e-07,1.1703339742395664e-07
967,2000-02-10 07:00:00,0,0.9583333333333334,13.234340821833282,-0.3874539837077682,5.5158658322524465e-08,5.5158658322524465e-08
968,2000-02-10 08:00:00,0,0.25,13.248052501580563,1.0395585754629047e-05,7.49912172649206e-08,7.49912172649206e-08
969,2000-02-10 09:00:00,0,0.5,13.261764181327843,0.23940585692301583,4.5343365140923834e-08,4.5343365140923834e-08
970,2000-02-10 10:00:00,0,0.041666666666666664,13.275475861075122,0.1970960246853739,7.37879432957614e-08,7.37879432957614e-08
971,2000-02-10 11:00:00,0,0.25,13.289187540822406,0.5915231406552112,3.983409561240758e-08,3.983409561240758e-08
972,2000-02-10 12:00:00,0,0.2916666666666667,13.302899220569687,-0.8049337269974783,1.5229230608533208e-07,1.5229230608533208e-07
973,2000-02-10 13:00:00,0,0.9583333333333334,13.31661090031697,-1.1027732381575843,1.0388275477039649e-07,1.0388275477039649e-07
974,2000-02-10 14:00:00,0,0.5833333333333334,13.330322580064253,-0.7622978437966326,1.0606751561436321e-07,1.0606751561436321e-07
975,2000-02-10 15:00:00,0,0.7083333333333334,13.344034259811536,0.2613138949015455,3.3173534773768634e-08,3.3173534773768634e-08
976,2000-02-10 16:00:00,0,0.20833333333333334,13.35774593955882,-0.753841427894464,1.48888254639162e-07,1.48888254639162e-07
977,2000-02-10 17:00:00,0,0.5416666666666666,13.3714576193061,-0.5596142930544236,8.665406325510672e-08,8.665406325510672e-08
978,2000-02-10 18:00:00,0,0.3333333333333333,13.38516929905338,-1.0558517960131812,1.7291204664764977e-07,1.7291204664764977e-07
979,2000-02-10 19:00:00,0,0.375,13.398880978800662,0.3667678644269311,3.944017857482886e-08,3.944017857482886e-08
980,2000-02-10 20:00:00,0,0.8333333333333334,13.412592658547945,1.801903735545101,5.8568046499171534e-09,5.8568046499171534e-09
981,2000-02-10 21:00:00,0,0.7916666666666666,13.42630433829523,-2.0325400682958485,2.786629436013429e-07,2.786629436013429e-07
982,2000-02-10 22:00:00,0,0.6666666666666666,13.440016018042508,-0.7226724048666533,8.405098851903824e-08,8.405098851903824e-08
983,2000-02-10 23:00:00,0,0.7916666666666666,13.453727697789791,-0.720780931354631,7.302635968963286e-08,7.302635968963286e-08
984,2000-02-11 00:00:00,0,0.125,13.467439377537078,0.4954528788220366,4.157677193403502e-08,4.157677193403502e-08
985,2000-02-11 01:00:00,0,0.2916666666666667,13.48115105728436,-0.29080770083507357,7.620475616400257e-08,7.620475616400257e-08
986,2000-02-11 02:00:00,0,0.375,13.494862737031637,-1.0337907808839695,1.4538159053960405e-07,1.4538159053960405e-07
987,2000-02-11 03:00:00,0,0.7916666666666666,13.50857441677892,0.17854892142804057,2.8124579121324963e-08,2.8124579121324963e-08
988,2000-02-11 04:00:00,0,0.875,13.522286096526203,-1.4753249867369076,1.3341609667360948e-07,1.3341609667360948e-07
989,2000-02-11 05:00:00,0,0.75,13.535997776273485,-1.251295550547172,1.1919152760725591e-07,1.1919152760725591e-07
990,2000-02-11 06:00:00,0,0.16666666666666666,13.549709456020771,-2.3676087731885453,6.433356223054485e-07,6.433356223054485e-07
991,2000-02-11 07:00:00,0,0.9583333333333334,13.563421135768051,-0.6712374374517532,5.271588688633819e-08,5.271588688633819e-08
992,2000-02-11 08:00:00,0,0.25,13.577132815515334,-1.1869175371103584,1.7683527018533354e-07,1.7683527018533354e-07
993,2000-02-11 09:00:00,0,0.5,13.590844495262614,-1.4375865802267904,1.745438475917199e-07,1.745438475917199e-07
994,2000-02-11 10:00:00,0,0.041666666666666664,13.604556175009899,0.40515060633115046,4.3123170562105255e-08,4.3123170562105255e-08
995,2000-02-11 11:00:00,0,0.25,13.618267854757178,0.7624526112338992,2.4160363892287485e-08,2.4160363892287485e-08
996,2000-02-11 12:00:00,0,0.2916666666666667,13.631979534504463,0.783988565703023,2.2371752944630612e-08,2.2371752944630612e-08
997,2000-02-11 13:00:00,0,0.9583333333333334,13.645691214251745,-1.0786810163168805,7.297306273669793e-08,7.297306273669793e-08
998,2000-02-11 14:00:00,0,0.5833333333333334,13.659402893999028,-0.8396631351332964,8.246391539545182e-08,8.246391539545182e-08
999,2000-02-11 15:00:00,0,0.7083333333333334,13.67311457374631,0.8045050975616922,1.3866569842598223e-08,1.3866569842598223e-08
