,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_D_0_poly_7_exp_1.0_0
244,2000-09-01,0,0.8571428571428571,0.11042806730657866,-0.21363700722472742,0.009570664867731529,0.009570664867731529
245,2000-09-02,0,0.42857142857142855,0.11088407769972697,1.1318315659829334,0.00382420086850524,0.00382420086850524
246,2000-09-03,0,0.14285714285714285,0.11134008809287527,0.03723304388590682,0.015198645614949238,0.015198645614949238
247,2000-09-04,0,0.42857142857142855,0.11179609848602358,1.3027503327733518,0.0032204423780505267,0.0032204423780505267
248,2000-09-05,0,0.7142857142857143,0.11225210887917189,0.24990045029355692,0.006932346255993633,0.006932346255993633
249,2000-09-06,0,0.2857142857142857,0.11270811927232023,-0.6458677070913867,0.026051670596923877,0.026051670596923877
250,2000-09-07,0,0.5714285714285714,0.11316412966546856,0.4711960072549594,0.006403520300443028,0.006403520300443028
251,2000-09-08,0,0.8571428571428571,0.11362014005861686,-0.3981032935338165,0.01147277561273041,0.01147277561273041
252,2000-09-09,0,0.42857142857142855,0.11407615045176518,-0.9592151917491577,0.03085208111287427,0.03085208111287427
253,2000-09-10,0,0.14285714285714285,0.11453216084491348,0.5408730469961762,0.009155678095805558,0.009155678095805558
254,2000-09-11,0,0.42857142857142855,0.11498817123806182,-0.07824546439844043,0.012772858105106935,0.012772858105106935
255,2000-09-12,0,0.7142857142857143,0.11544418163121013,1.8337927448090865,0.0014178107459349558,0.0014178107459349558
256,2000-09-13,0,0.2857142857142857,0.11590019202435844,1.0246932978738277,0.004885779382490296,0.004885779382490296
257,2000-09-14,0,0.5714285714285714,0.11635620241750676,-0.08166743120650169,0.011095273999005393,0.011095273999005393
258,2000-09-15,0,0.8571428571428571,0.1168122128106551,-2.627544386610726,0.10629581459938904,0.10629581459938904
259,2000-09-16,0,0.42857142857142855,0.11726822320380344,-0.3564577491141054,0.01683154310529875,0.01683154310529875
260,2000-09-17,0,0.14285714285714285,0.11772423359695174,-0.09860286797848301,0.017299162431418838,0.017299162431418838
261,2000-09-18,0,0.42857142857142855,0.11818024399010002,-1.3003954031098084,0.043219004823762085,0.043219004823762085
262,2000-09-19,0,0.7142857142857143,0.11863625438324839,0.2887396139225084,0.006625825791294757,0.006625825791294757
263,2000-09-20,0,0.2857142857142857,0.11909226477639666,1.4513775527215194,0.003178637008482625,0.003178637008482625
264,2000-09-21,0,0.5714285714285714,0.11954827516954501,-0.1779181803988279,0.012177353158996344,0.012177353158996344
265,2000-09-22,0,0.8571428571428571,0.12000428556269332,-0.16990684807359022,0.009073846819149464,0.009073846819149464
266,2000-09-23,0,0.42857142857142855,0.12046029595584166,0.5501271629418905,0.006776614947324863,0.006776614947324863
267,2000-09-24,0,0.14285714285714285,0.12091630634898995,2.096280758554439,0.0019204938887369021,0.0019204938887369021
268,2000-09-25,0,0.42857142857142855,0.12137231674213823,-0.876802908283501,0.028204901006729333,0.028204901006729333
269,2000-09-26,0,0.7142857142857143,0.12182832713528657,-0.4329918417488583,0.013592448684717595,0.013592448684717595
270,2000-09-27,0,0.2857142857142857,0.12228433752843491,-0.8458988797281222,0.031517307863620815,0.031517307863620815
271,2000-09-28,0,0.5714285714285714,0.12274034792158321,0.1637327392598558,0.008625603537473148,0.008625603537473148
272,2000-09-29,0,0.8571428571428571,0.12319635831473151,0.29839874853285625,0.005662687656314579,0.005662687656314579
273,2000-09-30,0,0.42857142857142855,0.12365236870787986,0.23766957711780676,0.00923262327590304,0.00923262327590304
274,2000-10-01,0,0.14285714285714285,0.12410837910102819,-0.15580481181766487,0.018200988108739113,0.018200988108739113
275,2000-10-02,0,0.42857142857142855,0.12456438949417646,-0.8595119008518329,0.027633054341743332,0.027633054341743332
276,2000-10-03,0,0.7142857142857143,0.1250203998873248,2.5290124012728463,0.0007006954612992872,0.0007006954612992872
277,2000-10-04,0,0.2857142857142857,0.1254764102804731,-0.844484935515643,0.03137247242223673,0.03137247242223673
278,2000-10-05,0,0.5714285714285714,0.12593242067362145,0.8906620526363254,0.0041562513477803745,0.0041562513477803745
279,2000-10-06,0,0.8571428571428571,0.12638843106676972,0.772003759355479,0.003515218012722445,0.003515218012722445
280,2000-10-07,0,0.42857142857142855,0.1268444414599181,0.020313644148228838,0.011437610368487453,0.011437610368487453
281,2000-10-08,0,0.14285714285714285,0.12730045185306638,-1.5832501383649387,0.07562063064548206,0.07562063064548206
282,2000-10-09,0,0.42857142857142855,0.12775646224621473,0.07544465262703219,0.010814242885535156,0.010814242885535156
283,2000-10-10,0,0.7142857142857143,0.12821247263936297,0.5921135042955258,0.004845376267014939,0.004845376267014939
284,2000-10-11,0,0.2857142857142857,0.12866848303251133,0.24078289619841284,0.010564200031850548,0.010564200031850548
285,2000-10-12,0,0.5714285714285714,0.12912449342565968,-0.7965471492698628,0.02239036380112632,0.02239036380112632
286,2000-10-13,0,0.8571428571428571,0.12958050381880795,-0.061395615134264406,0.008063186684059883,0.008063186684059883
287,2000-10-14,0,0.42857142857142855,0.13003651421195628,0.06509958526455305,0.010901812571684778,0.010901812571684778
288,2000-10-15,0,0.14285714285714285,0.13049252460510452,0.24864980145399496,0.012068963115822229,0.012068963115822229
289,2000-10-16,0,0.42857142857142855,0.13094853499825293,-0.7547305728276485,0.024725799277908855,0.024725799277908855
290,2000-10-17,0,0.7142857142857143,0.1314045453914012,1.6994313468646258,0.0015960231244026377,0.0015960231244026377
291,2000-10-18,0,0.2857142857142857,0.13186055578454953,-0.39274664862934916,0.01984214878264551,0.01984214878264551
292,2000-10-19,0,0.5714285714285714,0.13231656617769785,-0.8624951934117712,0.02384051990950553,0.02384051990950553
293,2000-10-20,0,0.8571428571428571,0.13277257657084615,1.0824559472625097,0.0025606604499047382,0.0025606604499047382
294,2000-10-21,0,0.42857142857142855,0.1332285869639945,-0.14978221711157041,0.013472071920661407,0.013472071920661407
295,2000-10-22,0,0.14285714285714285,0.13368459735714278,-1.0147923454442342,0.042558823429530636,0.042558823429530636
296,2000-10-23,0,0.42857142857142855,0.1341406077502911,0.6889526865971312,0.005818089082678409,0.005818089082678409
297,2000-10-24,0,0.7142857142857143,0.13459661814343943,-2.3411083229788807,0.09045591319441713,0.09045591319441713
298,2000-10-25,0,0.2857142857142857,0.13505262853658778,0.1261402909072615,0.011772065439660006,0.011772065439660006
299,2000-10-26,0,0.5714285714285714,0.1355086389297361,1.2009390940949316,0.003018500817201316,0.003018500817201316
300,2000-10-27,0,0.8571428571428571,0.13596464932288438,0.9629969113603946,0.0028763788998601558,0.0028763788998601558
301,2000-10-28,0,0.42857142857142855,0.13642065971603273,1.5900663505259784,0.0023574444110401136,0.0023574444110401136
302,2000-10-29,0,0.14285714285714285,0.13687667010918103,0.6172312300424718,0.008295154518934611,0.008295154518934611
303,2000-10-30,0,0.42857142857142855,0.13733268050232939,-0.4778163637607324,0.018625821098613188,0.018625821098613188
304,2000-10-31,0,0.7142857142857143,0.13778869089547768,1.7362793929802844,0.0015284937850219649,0.0015284937850219649
305,2000-11-01,0,0.2857142857142857,0.138244701288626,2.970699859957829,0.0006824798661379999,0.0006824798661379999
306,2000-11-02,0,0.5714285714285714,0.1387007116817743,0.6151345549871652,0.005405261096181251,0.005405261096181251
307,2000-11-03,0,0.8571428571428571,0.1391567220749226,2.066943504239882,0.0009506526892095183,0.0009506526892095183
308,2000-11-04,0,0.42857142857142855,0.13961273246807096,0.0775432287931159,0.010664379876888808,0.010664379876888808
309,2000-11-05,0,0.14285714285714285,0.14006874286121926,-0.4523190797994606,0.02409561294670149,0.02409561294670149
310,2000-11-06,0,0.42857142857142855,0.14052475325436758,-0.5975548472076584,0.020928152451524577,0.020928152451524577
311,2000-11-07,0,0.7142857142857143,0.14098076364751588,1.3087669974902563,0.002336380925313353,0.002336380925313353
312,2000-11-08,0,0.2857142857142857,0.1414367740406642,0.3858771333675622,0.00902148000792482,0.00902148000792482
313,2000-11-09,0,0.5714285714285714,0.14189278443381254,-0.007190743191160972,0.010039285855136618,0.010039285855136618
314,2000-11-10,0,0.8571428571428571,0.14234879482696078,-0.6629857414955569,0.014528768000964393,0.014528768000964393
315,2000-11-11,0,0.42857142857142855,0.14280480522010916,-1.3470462879816554,0.0441815220553438,0.0441815220553438
316,2000-11-12,0,0.14285714285714285,0.14326081561325746,-0.09519928333004515,0.01680569671816652,0.01680569671816652
317,2000-11-13,0,0.42857142857142855,0.14371682600640584,-0.22772778932191637,0.014412215263515849,0.014412215263515849
318,2000-11-14,0,0.7142857142857143,0.14417283639955408,0.432436676101389,0.005594261653565356,0.005594261653565356
319,2000-11-15,0,0.2857142857142857,0.14462884679270244,0.4669396883229145,0.008292518921595209,0.008292518921595209
320,2000-11-16,0,0.5714285714285714,0.14508485718585076,-1.3402814007625223,0.037955125977326934,0.037955125977326934
321,2000-11-17,0,0.8571428571428571,0.1455408675789991,1.4228596564665705,0.0017987522197139302,0.0017987522197139302
322,2000-11-18,0,0.42857142857142855,0.14599687797214736,0.9937972725623928,0.0042387610244723865,0.0042387610244723865
323,2000-11-19,0,0.14285714285714285,0.14645288836529569,-0.6165108583707154,0.02821453925748579,0.02821453925748579
324,2000-11-20,0,0.42857142857142855,0.14690889875844398,0.2049377603004363,0.009320520798541917,0.009320520798541917
325,2000-11-21,0,0.7142857142857143,0.14736490915159237,-0.47954552494023633,0.01388114571445844,0.01388114571445844
326,2000-11-22,0,0.2857142857142857,0.14782091954474064,1.5123862055815724,0.0029058187248692533,0.0029058187248692533
327,2000-11-23,0,0.5714285714285714,0.14827692993788896,-1.346839069634402,0.03808308280676556,0.03808308280676556
328,2000-11-24,0,0.8571428571428571,0.1487329403310373,-2.7807377062998127,0.12000081126062426,0.12000081126062426
329,2000-11-25,0,0.42857142857142855,0.14918895072418561,-0.0894738039554169,0.012482779058215078,0.012482779058215078
330,2000-11-26,0,0.14285714285714285,0.14964496111733389,0.558141560542503,0.008688435859482261,0.008688435859482261
331,2000-11-27,0,0.42857142857142855,0.1501009715104822,0.7557252217539985,0.005356115395050706,0.005356115395050706
332,2000-11-28,0,0.7142857142857143,0.1505569819036305,0.4782150727340136,0.005309930918736719,0.005309930918736719
333,2000-11-29,0,0.2857142857142857,0.15101299229677892,-0.053905839685872446,0.013871205657577584,0.013871205657577584
334,2000-11-30,0,0.5714285714285714,0.1514690026899272,-1.2419013858047758,0.034179990717988516,0.034179990717988516
335,2000-12-01,0,0.8571428571428571,0.15192501308307552,-1.658495309030648,0.03894163681106854,0.03894163681106854
336,2000-12-02,0,0.42857142857142855,0.15238102347622381,-0.35337168772453714,0.01620072233971148,0.01620072233971148
337,2000-12-03,0,0.14285714285714285,0.15283703386937217,1.6565077009115992,0.002887626015999915,0.002887626015999915
338,2000-12-04,0,0.42857142857142855,0.15329304426252044,1.5119128298463878,0.0025064296536502118,0.0025064296536502118
339,2000-12-05,0,0.7142857142857143,0.15374905465566877,-0.9068042928684321,0.021145055980215634,0.021145055980215634
340,2000-12-06,0,0.2857142857142857,0.1542050650488171,-0.7772173340023272,0.02850086898973613,0.02850086898973613
341,2000-12-07,0,0.5714285714285714,0.15466107544196536,-0.7392280895132052,0.020609972015323625,0.020609972015323625
342,2000-12-08,0,0.8571428571428571,0.15511708583511377,0.987989096907595,0.0027521641189874827,0.0027521641189874827
343,2000-12-09,0,0.42857142857142855,0.15557309622826201,-0.02647271620968637,0.011646023436824646,0.011646023436824646
344,2000-12-10,0,0.14285714285714285,0.15602910662141034,-1.2626693495463472,0.053325769493239784,0.053325769493239784
345,2000-12-11,0,0.42857142857142855,0.1564851170145586,-1.561165144928556,0.05398710348995068,0.05398710348995068
346,2000-12-12,0,0.7142857142857143,0.15694112740770697,-0.9393538526100202,0.02177502357398727,0.02177502357398727
347,2000-12-13,0,0.2857142857142857,0.1573971378008553,0.3354529249215054,0.009337814637432702,0.009337814637432702
348,2000-12-14,0,0.5714285714285714,0.15785314819400353,-1.4897516127961201,0.04351503400135261,0.04351503400135261
349,2000-12-15,0,0.8571428571428571,0.15830915858715192,-1.0669107481580111,0.021415079573986542,0.021415079573986542
350,2000-12-16,0,0.42857142857142855,0.15876516898030027,1.035862917116564,0.004012590648671559,0.004012590648671559
351,2000-12-17,0,0.14285714285714285,0.15922117937344854,0.6313132674307463,0.007998427859275329,0.007998427859275329
352,2000-12-18,0,0.42857142857142855,0.1596771897665969,-1.894366710795108,0.07509505318515267,0.07509505318515267
353,2000-12-19,0,0.7142857142857143,0.1601332001597452,0.03657141118813297,0.008179624695405969,0.008179624695405969
354,2000-12-20,0,0.2857142857142857,0.16058921055289357,-0.3125021943042785,0.01779353683982741,0.01779353683982741
355,2000-12-21,0,0.5714285714285714,0.16104522094604184,0.8142477061739772,0.004331505169829519,0.004331505169829519
356,2000-12-22,0,0.8571428571428571,0.16150123133919014,0.38240435944175716,0.00501076273745851,0.00501076273745851
357,2000-12-23,0,0.42857142857142855,0.16195724173233844,1.6466659068043463,0.002171551778596464,0.002171551778596464
358,2000-12-24,0,0.14285714285714285,0.16241325212548677,0.22755337018991023,0.011939029571777799,0.011939029571777799
359,2000-12-25,0,0.42857142857142855,0.16286926251863515,-1.3998745954292562,0.045653053709912864,0.045653053709912864
360,2000-12-26,0,0.7142857142857143,0.16332527291178342,-2.1613129858292215,0.07343044216790998,0.07343044216790998
361,2000-12-27,0,0.2857142857142857,0.16378128330493177,0.280750233661241,0.009800082379944874,0.009800082379944874
362,2000-12-28,0,0.5714285714285714,0.16423729369808002,0.4027640060958073,0.006515648357103785,0.006515648357103785
363,2000-12-29,0,0.8571428571428571,0.1646933040912284,-0.7131519692357918,0.014938658787874636,0.014938658787874636
364,2000-12-30,0,0.42857142857142855,0.1651493144843767,0.8144401614918111,0.0049752503447180515,0.0049752503447180515
365,2000-12-31,0,0.14285714285714285,0.16560532487752494,1.5237507109111998,0.003255752448087039,0.003255752448087039
366,2001-01-01,0,0.42857142857142855,0.16606133527067332,-0.5907044173935553,0.020261210554336374,0.020261210554336374
367,2001-01-02,0,0.7142857142857143,0.16651734566382165,1.9347988691047293,0.001217786255002635,0.001217786255002635
368,2001-01-03,0,0.2857142857142857,0.16697335605697,-0.927293005676975,0.032695647280142855,0.032695647280142855
369,2001-01-04,0,0.5714285714285714,0.16742936645011824,1.4943307839120707,0.0021802681474360213,0.0021802681474360213
370,2001-01-05,0,0.8571428571428571,0.1678853768432666,-0.8255306450393931,0.01666213876069791,0.01666213876069791
371,2001-01-06,0,0.42857142857142855,0.16834138723641492,-0.7002418375034078,0.022555199506030264,0.022555199506030264
372,2001-01-07,0,0.14285714285714285,0.16879739762956325,0.3731913028110258,0.010255260066163783,0.010255260066163783
373,2001-01-08,0,0.42857142857142855,0.16925340802271152,0.06268524736874131,0.010507891123522455,0.010507891123522455
374,2001-01-09,0,0.7142857142857143,0.16970941841585985,-1.0258791601748332,0.02344179691370887,0.02344179691370887
375,2001-01-10,0,0.2857142857142857,0.17016542880900823,0.9630157834322359,0.0049221286849805155,0.0049221286849805155
376,2001-01-11,0,0.5714285714285714,0.1706214392021565,-1.4922892085635682,0.04307211450056272,0.04307211450056272
377,2001-01-12,0,0.8571428571428571,0.17107744959530483,1.0999011491734103,0.0024218098644686707,0.0024218098644686707
378,2001-01-13,0,0.42857142857142855,0.17153345998845312,-0.28865963841129827,0.01489746917190364,0.01489746917190364
379,2001-01-14,0,0.14285714285714285,0.17198947038160142,0.6814593079103117,0.007510715042463639,0.007510715042463639
380,2001-01-15,0,0.42857142857142855,0.17244548077474978,0.03196859876711389,0.010801133543189005,0.010801133543189005
381,2001-01-16,0,0.7142857142857143,0.17290149116789805,0.9993241968768442,0.003083684635204441,0.003083684635204441
382,2001-01-17,0,0.2857142857142857,0.1733575015610464,-2.423509326518507,0.14504936513410985,0.14504936513410985
