,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_linear_7__1.0_0
227,2000-01-10 11:00:00,0,0.7142857142857143,0.10267589062305726,0.3246854119723138,5.036765701424745,5.036765701424745
228,2000-01-10 12:00:00,0,0.2857142857142857,0.10313190101620556,-0.32767490181249403,3.9562899694616562,3.9562899694616562
229,2000-01-10 13:00:00,0,0.5714285714285714,0.10358791140935393,0.5030675303077664,5.073202697689351,5.073202697689351
230,2000-01-10 14:00:00,0,0.8571428571428571,0.1040439218025022,1.0055492090047384,5.861854672493757,5.861854672493757
231,2000-01-10 15:00:00,0,0.42857142857142855,0.10449993219565053,0.5746858243815925,5.002875869692331,5.002875869692331
232,2000-01-10 16:00:00,0,0.14285714285714285,0.10495594258879885,1.5566800413032251,5.699611811292826,5.699611811292826
233,2000-01-10 17:00:00,0,0.42857142857142855,0.10541195298194714,-0.41891834577699755,4.010183720320038,4.010183720320038
234,2000-01-10 18:00:00,0,0.7142857142857143,0.10586796337509548,-0.40971691734546317,4.305555444859006,4.305555444859006
235,2000-01-10 19:00:00,0,0.2857142857142857,0.1063239737682438,1.1163745395696731,5.403531483595862,5.403531483595862
236,2000-01-10 20:00:00,0,0.5714285714285714,0.10677998416139212,-0.25097929898844,4.322347941145183,4.322347941145183
237,2000-01-10 21:00:00,0,0.8571428571428571,0.10723599455454041,-0.41522808428129954,4.444269451959757,4.444269451959757
238,2000-01-10 22:00:00,0,0.42857142857142855,0.10769200494768873,-0.639086148912127,3.7922959691506497,3.7922959691506497
239,2000-01-10 23:00:00,0,0.14285714285714285,0.10814801534083704,2.497767594403418,6.643891437145057,6.643891437145057
240,2000-01-11 00:00:00,0,0.42857142857142855,0.10860402573398538,-3.0051281618157635,1.4271659770333098,1.4271659770333098
241,2000-01-11 01:00:00,0,0.7142857142857143,0.10906003612713369,-0.8739972321839682,3.844467202772539,3.844467202772539
242,2000-01-11 02:00:00,0,0.2857142857142857,0.109516046520282,-2.6501892435062016,1.6401597732720252,1.6401597732720252
243,2000-01-11 03:00:00,0,0.5714285714285714,0.10997205691343032,1.1240054530877348,5.7005247659733955,5.7005247659733955
244,2000-01-11 04:00:00,0,0.8571428571428571,0.11042806730657866,-0.21363700722472742,4.649052601768368,4.649052601768368
245,2000-01-11 05:00:00,0,0.42857142857142855,0.11088407769972697,1.1318315659829334,5.566405756797748,5.566405756797748
246,2000-01-11 06:00:00,0,0.14285714285714285,0.11134008809287527,0.03723304388590682,4.186548959379584,4.186548959379584
247,2000-01-11 07:00:00,0,0.42857142857142855,0.11179609848602358,1.3027503327733518,5.738236544374463,5.738236544374463
248,2000-01-11 08:00:00,0,0.7142857142857143,0.11225210887917189,0.24990045029355692,4.971556958002102,4.971556958002102
249,2000-01-11 09:00:00,0,0.2857142857142857,0.11270811927232023,-0.6458677070913867,3.6476733824388785,3.6476733824388785
250,2000-01-11 10:00:00,0,0.5714285714285714,0.11316412966546856,0.4711960072549594,5.050907392892658,5.050907392892658
251,2000-01-11 11:00:00,0,0.8571428571428571,0.11362014005861686,-0.3981032935338165,4.4677783882113165,4.4677783882113165
252,2000-01-11 12:00:00,0,0.42857142857142855,0.11407615045176518,-0.9592151917491577,3.4785510718176953,3.4785510718176953
253,2000-01-11 13:00:00,0,0.14285714285714285,0.11453216084491348,0.5408730469961762,4.693381035241892,4.693381035241892
254,2000-01-11 14:00:00,0,0.42857142857142855,0.11498817123806182,-0.07824546439844043,4.36043281995471,4.36043281995471
255,2000-01-11 15:00:00,0,0.7142857142857143,0.11544418163121013,1.8337927448090865,6.5586413252696705,6.5586413252696705
256,2000-01-11 16:00:00,0,0.2857142857142857,0.11590019202435844,1.0246932978738277,5.321426460156131,5.321426460156131
257,2000-01-11 17:00:00,0,0.5714285714285714,0.11635620241750676,-0.08166743120650169,4.501236027183236,4.501236027183236
258,2000-01-11 18:00:00,0,0.8571428571428571,0.1168122128106551,-2.627544386610726,2.2415293678864456,2.2415293678864456
259,2000-01-11 19:00:00,0,0.42857142857142855,0.11726822320380344,-0.3564577491141054,4.084500587204786,4.084500587204786
260,2000-01-11 20:00:00,0,0.14285714285714285,0.11772423359695174,-0.09860286797848301,4.0570971930192705,4.0570971930192705
261,2000-01-11 21:00:00,0,0.42857142857142855,0.11818024399010002,-1.3003954031098084,3.1414749539953792,3.1414749539953792
262,2000-01-11 22:00:00,0,0.7142857142857143,0.11863625438324839,0.2887396139225084,5.016780267135131,5.016780267135131
263,2000-01-11 23:00:00,0,0.2857142857142857,0.11909226477639666,1.4513775527215194,5.751302787755861,5.751302787755861
264,2000-01-12 00:00:00,0,0.5714285714285714,0.11954827516954501,-0.1779181803988279,4.408177350742948,4.408177350742948
265,2000-01-12 01:00:00,0,0.8571428571428571,0.12000428556269332,-0.16990684807359022,4.702358979175619,4.702358979175619
266,2000-01-12 02:00:00,0,0.42857142857142855,0.12046029595584166,0.5501271629418905,4.99427757201282,4.99427757201282
267,2000-01-12 03:00:00,0,0.14285714285714285,0.12091630634898995,2.096280758554439,6.2551728923042305,6.2551728923042305
268,2000-01-12 04:00:00,0,0.42857142857142855,0.12137231674213823,-0.876802908283501,3.568259521573725,3.568259521573725
269,2000-01-12 05:00:00,0,0.7142857142857143,0.12182832713528657,-0.4329918417488583,4.298240884215802,4.298240884215802
270,2000-01-12 06:00:00,0,0.2857142857142857,0.12228433752843491,-0.8458988797281222,3.4572184280582574,3.4572184280582574
271,2000-01-12 07:00:00,0,0.5714285714285714,0.12274034792158321,0.1637327392598558,4.753020343153669,4.753020343153669
272,2000-01-12 08:00:00,0,0.8571428571428571,0.12319635831473151,0.29839874853285625,5.1738566485341035,5.1738566485341035
273,2000-01-12 09:00:00,0,0.42857142857142855,0.12365236870787986,0.23766957711780676,4.685012058940774,4.685012058940774
274,2000-01-12 10:00:00,0,0.14285714285714285,0.12410837910102819,-0.15580481181766487,4.0062793946841655,4.0062793946841655
275,2000-01-12 11:00:00,0,0.42857142857142855,0.12456438949417646,-0.8595119008518329,3.5887426017574313,3.5887426017574313
276,2000-01-12 12:00:00,0,0.7142857142857143,0.1250203998873248,2.5290124012728463,7.263437199989545,7.263437199989545
277,2000-01-12 13:00:00,0,0.2857142857142857,0.1254764102804731,-0.844484935515643,3.461824445022775,3.461824445022775
278,2000-01-12 14:00:00,0,0.5714285714285714,0.12593242067362145,0.8906620526363254,5.483141729282178,5.483141729282178
279,2000-01-12 15:00:00,0,0.8571428571428571,0.12638843106676972,0.772003759355479,5.650653732108765,5.650653732108765
280,2000-01-12 16:00:00,0,0.42857142857142855,0.1268444414599181,0.020313644148228838,4.4708481987232345,4.4708481987232345
281,2000-01-12 17:00:00,0,0.14285714285714285,0.12730045185306638,-1.5832501383649387,2.58202614088893,2.58202614088893
282,2000-01-12 18:00:00,0,0.42857142857142855,0.12775646224621473,0.07544465262703219,4.526891227988335,4.526891227988335
283,2000-01-12 19:00:00,0,0.7142857142857143,0.12821247263936297,0.5921135042955258,5.329730375764262,5.329730375764262
284,2000-01-12 20:00:00,0,0.2857142857142857,0.12866848303251133,0.24078289619841284,4.550284349488869,4.550284349488869
285,2000-01-12 21:00:00,0,0.5714285714285714,0.12912449342565968,-0.7965471492698628,3.799124600128027,3.799124600128027
286,2000-01-12 22:00:00,0,0.8571428571428571,0.12958050381880795,-0.061395615134264406,4.82044643037106,4.82044643037106
287,2000-01-12 23:00:00,0,0.42857142857142855,0.13003651421195628,0.06509958526455305,4.518826212591597,4.518826212591597
288,2000-01-13 00:00:00,0,0.14285714285714285,0.13049252460510452,0.24864980145399496,4.417118153459901,4.417118153459901
289,2000-01-13 01:00:00,0,0.42857142857142855,0.13094853499825293,-0.7547305728276485,3.699908075285692,3.699908075285692
290,2000-01-13 02:00:00,0,0.7142857142857143,0.1314045453914012,1.6994313468646258,6.4402402910854,6.4402402910854
291,2000-01-13 03:00:00,0,0.2857142857142857,0.13186055578454953,-0.39274664862934916,3.919946877413145,3.919946877413145
292,2000-01-13 04:00:00,0,0.5714285714285714,0.13231656617769785,-0.8624951934117712,3.7363686287381572,3.7363686287381572
293,2000-01-13 05:00:00,0,0.8571428571428571,0.13277257657084615,1.0824559472625097,5.967490065519872,5.967490065519872
294,2000-01-13 06:00:00,0,0.42857142857142855,0.1332285869639945,-0.14978221711157041,4.307136482967511,4.307136482967511
295,2000-01-13 07:00:00,0,0.14285714285714285,0.13368459735714278,-1.0147923454442342,3.1568680793137105,3.1568680793137105
296,2000-01-13 08:00:00,0,0.42857142857142855,0.1341406077502911,0.6889526865971312,5.14678340746251,5.14678340746251
297,2000-01-13 09:00:00,0,0.7142857142857143,0.13459661814343943,-2.3411083229788807,2.402892693993932,2.402892693993932
298,2000-01-13 10:00:00,0,0.2857142857142857,0.13505262853658778,0.1261402909072615,4.442025889701794,4.442025889701794
299,2000-01-13 11:00:00,0,0.5714285714285714,0.1355086389297361,1.2009390940949316,5.802994988996899,5.802994988996899
300,2000-01-13 12:00:00,0,0.8571428571428571,0.13596464932288438,0.9629969113603946,5.851223102369795,5.851223102369795
301,2000-01-13 13:00:00,0,0.42857142857142855,0.13642065971603273,1.5900663505259784,6.0501771233570985,6.0501771233570985
302,2000-01-13 14:00:00,0,0.14285714285714285,0.13687667010918103,0.6172312300424718,4.792083727552455,4.792083727552455
303,2000-01-13 15:00:00,0,0.42857142857142855,0.13733268050232939,-0.4778163637607324,3.983206429856685,3.983206429856685
304,2000-01-13 16:00:00,0,0.7142857142857143,0.13778869089547768,1.7362793929802844,6.483472482705135,6.483472482705135
305,2000-01-13 17:00:00,0,0.2857142857142857,0.138244701288626,2.970699859957829,7.2897775315044,7.2897775315044
306,2000-01-13 18:00:00,0,0.5714285714285714,0.1387007116817743,0.6151345549871652,5.22038252264117,5.22038252264117
307,2000-01-13 19:00:00,0,0.8571428571428571,0.1391567220749226,2.066943504239882,6.958361768001321,6.958361768001321
308,2000-01-13 20:00:00,0,0.42857142857142855,0.13961273246807096,0.0775432287931159,4.540846074376274,4.540846074376274
309,2000-01-13 21:00:00,0,0.14285714285714285,0.14006874286121926,-0.4523190797994606,3.7257254904625605,3.7257254904625605
310,2000-01-13 22:00:00,0,0.42857142857142855,0.14052475325436758,-0.5975548472076584,3.866660019161797,3.866660019161797
311,2000-01-13 23:00:00,0,0.7142857142857143,0.14098076364751588,1.3087669974902563,6.059152159967145,6.059152159967145
312,2000-01-14 00:00:00,0,0.2857142857142857,0.1414367740406642,0.3858771333675622,4.708146877666171,4.708146877666171
313,2000-01-14 01:00:00,0,0.5714285714285714,0.14189278443381254,-0.007190743191160972,4.601249297214882,4.601249297214882
314,2000-01-14 02:00:00,0,0.8571428571428571,0.14234879482696078,-0.6629857414955569,4.23162459501792,4.23162459501792
315,2000-01-14 03:00:00,0,0.42857142857142855,0.14280480522010916,-1.3470462879816554,3.1194486303535416,3.1194486303535416
316,2000-01-14 04:00:00,0,0.14285714285714285,0.14326081561325746,-0.09519928333004515,4.086037359684014,4.086037359684014
317,2000-01-14 05:00:00,0,0.42857142857142855,0.14371682600640584,-0.22772778932191637,4.239679149799577,4.239679149799577
318,2000-01-14 06:00:00,0,0.7142857142857143,0.14417283639955408,0.432436676101389,5.186013911330317,5.186013911330317
319,2000-01-14 07:00:00,0,0.2857142857142857,0.14462884679270244,0.4669396883229145,4.792401505373562,4.792401505373562
320,2000-01-14 08:00:00,0,0.5714285714285714,0.14508485718585076,-1.3402814007625223,3.271350712395559,3.271350712395559
321,2000-01-14 09:00:00,0,0.8571428571428571,0.1455408675789991,1.4228596564665705,6.320662065732086,6.320662065732086
322,2000-01-14 10:00:00,0,0.42857142857142855,0.14599687797214736,0.9937972725623928,5.463484263649628,5.463484263649628
323,2000-01-14 11:00:00,0,0.14285714285714285,0.14645288836529569,-0.6165108583707154,3.5679178573953823,3.5679178573953823
324,2000-01-14 12:00:00,0,0.42857142857142855,0.14690889875844398,0.2049377603004363,4.6755367721739685,4.6755367721739685
325,2000-01-14 13:00:00,0,0.7142857142857143,0.14736490915159237,-0.47954552494023633,4.277223783040729,4.277223783040729
326,2000-01-14 14:00:00,0,0.2857142857142857,0.14782091954474064,1.5123862055815724,5.841040095384258,5.841040095384258
327,2000-01-14 15:00:00,0,0.5714285714285714,0.14827692993788896,-1.346839069634402,3.2679851162757174,3.2679851162757174
328,2000-01-14 16:00:00,0,0.8571428571428571,0.1487329403310373,-2.7807377062998127,2.120256775717741,2.120256775717741
329,2000-01-14 17:00:00,0,0.42857142857142855,0.14918895072418561,-0.0894738039554169,4.383405259883856,4.383405259883856
330,2000-01-14 18:00:00,0,0.14285714285714285,0.14964496111733389,0.558141560542503,4.745762349060639,4.745762349060639
331,2000-01-14 19:00:00,0,0.42857142857142855,0.1501009715104822,0.7557252217539985,5.229516306379568,5.229516306379568
332,2000-01-14 20:00:00,0,0.7142857142857143,0.1505569819036305,0.4782150727340136,5.238176453467018,5.238176453467018
333,2000-01-14 21:00:00,0,0.2857142857142857,0.15101299229677892,-0.053905839685872446,4.277940122868851,4.277940122868851
334,2000-01-14 22:00:00,0,0.5714285714285714,0.1514690026899272,-1.2419013858047758,3.376114872857382,3.376114872857382
335,2000-01-14 23:00:00,0,0.8571428571428571,0.15192501308307552,-1.658495309030648,3.2456912457389437,3.2456912457389437
336,2000-01-15 00:00:00,0,0.42857142857142855,0.15238102347622381,-0.35337168772453714,4.122699448866774,4.122699448866774
337,2000-01-15 01:00:00,0,0.14285714285714285,0.15283703386937217,1.6565077009115992,5.847320562181773,5.847320562181773
338,2000-01-15 02:00:00,0,0.42857142857142855,0.15329304426252044,1.5119128298463878,5.988895987223996,5.988895987223996
339,2000-01-15 03:00:00,0,0.7142857142857143,0.15374905465566877,-0.9068042928684321,3.85634916061661,3.85634916061661
340,2000-01-15 04:00:00,0,0.2857142857142857,0.1542050650488171,-0.7772173340023272,3.557820701304435,3.557820701304435
341,2000-01-15 05:00:00,0,0.5714285714285714,0.15466107544196536,-0.7392280895132052,3.881980241900991,3.881980241900991
342,2000-01-15 06:00:00,0,0.8571428571428571,0.15511708583511377,0.987989096907595,5.895367724429224,5.895367724429224
343,2000-01-15 07:00:00,0,0.42857142857142855,0.15557309622826201,-0.02647271620968637,4.452790493133664,4.452790493133664
344,2000-01-15 08:00:00,0,0.14285714285714285,0.15602910662141034,-1.2626693495463472,2.931335584475865,2.931335584475865
345,2000-01-15 09:00:00,0,0.42857142857142855,0.1564851170145586,-1.561165144928556,2.9190100852010903,2.9190100852010903
346,2000-01-15 10:00:00,0,0.7142857142857143,0.15694112740770697,-0.9393538526100202,3.8269916736270604,3.8269916736270604
347,2000-01-15 11:00:00,0,0.2857142857142857,0.1573971378008553,0.3354529249215054,4.673683032980305,4.673683032980305
348,2000-01-15 12:00:00,0,0.5714285714285714,0.15785314819400353,-1.4897516127961201,3.1346487913701138,3.1346487913701138
349,2000-01-15 13:00:00,0,0.8571428571428571,0.15830915858715192,-1.0669107481580111,3.843659952115657,3.843659952115657
350,2000-01-15 14:00:00,0,0.42857142857142855,0.15876516898030027,1.035862917116564,5.5183181992119525,5.5183181992119525
351,2000-01-15 15:00:00,0,0.14285714285714285,0.15922117937344854,0.6313132674307463,4.828510274204997,4.828510274204997
352,2000-01-15 16:00:00,0,0.42857142857142855,0.1596771897665969,-1.894366710795108,2.5890005920865766,2.5890005920865766
353,2000-01-15 17:00:00,0,0.7142857142857143,0.1601332001597452,0.03657141118813297,4.806109010177252,4.806109010177252
354,2000-01-15 18:00:00,0,0.2857142857142857,0.16058921055289357,-0.3125021943042785,4.02891998650656,4.02891998650656
355,2000-01-15 19:00:00,0,0.5714285714285714,0.16104522094604184,0.8142477061739772,5.44184018309225,5.44184018309225
356,2000-01-15 20:00:00,0,0.8571428571428571,0.16150123133919014,0.38240435944175716,5.296167132467463,5.296167132467463
357,2000-01-15 21:00:00,0,0.42857142857142855,0.16195724173233844,1.6466659068043463,6.132313261651772,6.132313261651772
358,2000-01-15 22:00:00,0,0.14285714285714285,0.16241325212548677,0.22755337018991023,4.427942449716199,4.427942449716199
359,2000-01-15 23:00:00,0,0.42857142857142855,0.16286926251863515,-1.3998745954292562,3.086684780204467,3.086684780204467
360,2000-01-16 00:00:00,0,0.7142857142857143,0.16332527291178342,-2.1613129858292215,2.6114166859119354,2.6114166859119354
361,2000-01-16 01:00:00,0,0.2857142857142857,0.16378128330493177,0.280750233661241,4.625364487224118,4.625364487224118
362,2000-01-16 02:00:00,0,0.5714285714285714,0.16423729369808002,0.4027640060958073,5.033548555766118,5.033548555766118
363,2000-01-16 03:00:00,0,0.8571428571428571,0.1646933040912284,-0.7131519692357918,4.203802876541953,4.203802876541953
364,2000-01-16 04:00:00,0,0.42857142857142855,0.1651493144843767,0.8144401614918111,5.303279589091275,5.303279589091275
365,2000-01-16 05:00:00,0,0.14285714285714285,0.16560532487752494,1.5237507109111998,5.7273318631895265,5.7273318631895265
366,2000-01-16 06:00:00,0,0.42857142857142855,0.16606133527067332,-0.5907044173935553,3.8990470309922056,3.8990470309922056
367,2000-01-16 07:00:00,0,0.7142857142857143,0.16651734566382165,1.9347988691047293,6.710720613597925,6.710720613597925
368,2000-01-16 08:00:00,0,0.2857142857142857,0.16697335605697,-0.927293005676975,3.42051332063794,3.42051332063794
369,2000-01-16 09:00:00,0,0.5714285714285714,0.16742936645011824,1.4943307839120707,6.12830740633442,6.12830740633442
370,2000-01-16 10:00:00,0,0.8571428571428571,0.1678853768432666,-0.8255306450393931,4.09461627349039,4.09461627349039
