,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_ConstantTrend_24_exp_1.0_10
263,2000-09-20,0.0976270078546495,0.7916666666666666,1.7906591398733342,0.23766957711780676,0.0027758547259990715
264,2000-09-21,0.0976270078546495,0.125,1.7975149797469754,-0.15580481181766487,0.00795852693943288
265,2000-09-22,0.0976270078546495,0.2916666666666667,1.8043708196206163,-0.8595119008518329,0.013523494516393907
266,2000-09-23,0.0976270078546495,0.375,1.8112266594942577,2.5290124012728463,0.0004171601959660093
267,2000-09-24,0.0976270078546495,0.7916666666666666,1.8180824993678986,-0.844484935515643,0.007970042794862891
268,2000-09-25,0.0976270078546495,0.875,1.8249383392415395,0.8906620526363254,0.0012844796579898358
269,2000-09-26,0.0976270078546495,0.75,1.8317941791151806,0.772003759355479,0.0016276807589322327
270,2000-09-27,0.0976270078546495,0.16666666666666666,1.8386500189888224,0.020313644148228838,0.0061430647525652655
271,2000-09-28,0.0976270078546495,0.9583333333333334,1.8455058588624627,-1.5832501383649387,0.013740738574734755
272,2000-09-29,0.0976270078546495,0.25,1.8523616987361036,0.07544465262703219,0.005275891877833945
273,2000-09-30,0.0976270078546495,0.5,1.8592175386097447,0.5921135042955258,0.0024342119018954315
274,2000-10-01,0.0976270078546495,0.041666666666666664,1.8660733784833863,0.24078289619841284,0.005432672312414734
275,2000-10-02,0.0976270078546495,0.25,1.8729292183570272,-0.7965471492698628,0.01236131729619861
276,2000-10-03,0.0976270078546495,0.2916666666666667,1.8797850582306677,-0.061395615134264406,0.005645721394873714
277,2000-10-04,0.0976270078546495,0.9583333333333334,1.8866408981043092,0.06509958526455305,0.002536741227732863
278,2000-10-05,0.0976270078546495,0.5833333333333334,1.8934967379779504,0.24864980145399496,0.0030510146884655145
279,2000-10-06,0.0976270078546495,0.7083333333333334,1.9003525778515913,-0.7547305728276485,0.0072936109634141495
280,2000-10-07,0.0976270078546495,0.20833333333333334,1.9072084177252322,1.6994313468646258,0.001026321442922728
281,2000-10-08,0.0976270078546495,0.5416666666666666,1.9140642575988736,-0.39274664862934916,0.005917829937977593
282,2000-10-09,0.0976270078546495,0.3333333333333333,1.9209200974725147,-0.8624951934117712,0.011579031758645459
283,2000-10-10,0.0976270078546495,0.375,1.9277759373461554,1.0824559472625097,0.0015773121195152388
284,2000-10-11,0.0976270078546495,0.8333333333333334,1.9346317772197965,-0.14978221711157041,0.0033965873241502183
285,2000-10-12,0.0976270078546495,0.7916666666666666,1.9414876170934372,-1.0147923454442342,0.008352761096844906
286,2000-10-13,0.0976270078546495,0.6666666666666666,1.9483434569670786,0.6889526865971312,0.001710851641617166
287,2000-10-14,0.0976270078546495,0.7916666666666666,1.9551992968407197,-2.3411083229788807,0.031037509355861657
288,2000-10-15,0.0976270078546495,0.125,1.9620551367143608,0.1261402909072615,0.005092448036698863
289,2000-10-16,0.0976270078546495,0.2916666666666667,1.9689109765880017,1.2009390940949316,0.0014614620743936516
290,2000-10-17,0.0976270078546495,0.375,1.9757668164616426,0.9629969113603946,0.0016941656283559446
291,2000-10-18,0.0976270078546495,0.7916666666666666,1.9826226563352838,1.5900663505259784,0.0005925016739600354
292,2000-10-19,0.0976270078546495,0.875,1.989478496208925,0.6172312300424718,0.0014322467520074963
293,2000-10-20,0.0976270078546495,0.75,1.9963343360825658,-0.4778163637607324,0.004818372042427601
294,2000-10-21,0.0976270078546495,0.16666666666666666,2.0031901759562065,1.7362793929802844,0.0009368967988260944
295,2000-10-22,0.0976270078546495,0.9583333333333334,2.0100460158298485,2.970699859957829,0.00012268623517501788
296,2000-10-23,0.0976270078546495,0.25,2.0169018557034897,0.6151345549871652,0.0026088713167398084
297,2000-10-24,0.0976270078546495,0.5,2.02375769557713,2.066943504239882,0.00047248602603398675
298,2000-10-25,0.0976270078546495,0.041666666666666664,2.0306135354507715,0.0775432287931159,0.005425611770853603
299,2000-10-26,0.0976270078546495,0.25,2.0374693753244117,-0.4523190797994606,0.0074320653704025895
300,2000-10-27,0.0976270078546495,0.2916666666666667,2.0443252151980533,-0.5975548472076584,0.008186750527479782
301,2000-10-28,0.0976270078546495,0.9583333333333334,2.0511810550716945,1.3087669974902563,0.0006204394305172436
302,2000-10-29,0.0976270078546495,0.5833333333333334,2.0580368949453356,0.3858771333675622,0.002256255839306215
303,2000-10-30,0.0976270078546495,0.7083333333333334,2.064892734818977,-0.007190743191160972,0.0029297549005452674
304,2000-10-31,0.0976270078546495,0.20833333333333334,2.071748574692618,-0.6629857414955569,0.00924292067679475
305,2000-11-01,0.0976270078546495,0.5416666666666666,2.078604414566258,-1.3470462879816554,0.013036189526221969
306,2000-11-02,0.0976270078546495,0.3333333333333333,2.0854602544398997,-0.09519928333004515,0.004560169474776811
307,2000-11-03,0.0976270078546495,0.375,2.0923160943135404,-0.22772778932191637,0.004959801837433912
308,2000-11-04,0.0976270078546495,0.8333333333333334,2.099171934187182,0.432436676101389,0.0016096425716740645
309,2000-11-05,0.0976270078546495,0.7916666666666666,2.106027774060823,0.4669396883229145,0.0016101381193770238
310,2000-11-06,0.0976270078546495,0.6666666666666666,2.1128836139344633,-1.3402814007625223,0.011041768441746137
311,2000-11-07,0.0976270078546495,0.7916666666666666,2.1197394538081054,1.4228596564665705,0.000610600924778891
312,2000-11-08,0.0976270078546495,0.125,2.126595293681746,0.9937972725623928,0.0018140492958712978
313,2000-11-09,0.0976270078546495,0.2916666666666667,2.133451133555387,-0.6165108583707154,0.007631978758668288
314,2000-11-10,0.0976270078546495,0.375,2.1403069734290283,0.2049377603004363,0.00306702905670706
315,2000-11-11,0.0976270078546495,0.7916666666666666,2.1471628133026686,-0.47954552494023633,0.0039815458076425045
316,2000-11-12,0.0976270078546495,0.875,2.15401865317631,1.5123862055815724,0.000496361510484313
317,2000-11-13,0.0976270078546495,0.75,2.1608744930499517,-1.346839069634402,0.009746601590057996
318,2000-11-14,0.0976270078546495,0.16666666666666666,2.167730332923593,-2.7807377062998127,0.07276934632098879
319,2000-11-15,0.0976270078546495,0.9583333333333334,2.174586172797234,-0.0894738039554169,0.0022200026523260565
320,2000-11-16,0.0976270078546495,0.25,2.1814420126708747,0.558141560542503,0.0023428555820740556
321,2000-11-17,0.0976270078546495,0.5,2.1882978525445154,0.7557252217539985,0.0014872533335492366
322,2000-11-18,0.0976270078546495,0.041666666666666664,2.195153692418156,0.4782150727340136,0.0030830478241050644
323,2000-11-19,0.0976270078546495,0.25,2.2020095322917976,-0.053905839685872446,0.004232743651590705
324,2000-11-20,0.0976270078546495,0.2916666666666667,2.208865372165439,-1.2419013858047758,0.013227836564482391
325,2000-11-21,0.0976270078546495,0.9583333333333334,2.215721212039079,-1.658495309030648,0.010230718953804209
326,2000-11-22,0.0976270078546495,0.5833333333333334,2.222577051912721,-0.35337168772453714,0.004008493140571301
327,2000-11-23,0.0976270078546495,0.7083333333333334,2.229432891786362,1.6565077009115992,0.00047080097472876304
328,2000-11-24,0.0976270078546495,0.20833333333333334,2.236288731660003,1.5119128298463878,0.0008908485869460102
329,2000-11-25,0.0976270078546495,0.5416666666666666,2.2431445715336444,-0.9068042928684321,0.007120280690488284
330,2000-11-26,0.0976270078546495,0.3333333333333333,2.2500004114072847,-0.7772173340023272,0.007651010128492979
331,2000-11-27,0.0976270078546495,0.375,2.2568562512809267,-0.7392280895132052,0.00701693091630656
332,2000-11-28,0.0976270078546495,0.8333333333333334,2.2637120911545683,0.987989096907595,0.0007834246219869503
333,2000-11-29,0.0976270078546495,0.7916666666666666,2.270567931028209,-0.02647271620968637,0.0022371264585153007
334,2000-11-30,0.0976270078546495,0.6666666666666666,2.2774237709018497,-1.2626693495463472,0.008667089223980342
335,2000-12-01,0.0976270078546495,0.7916666666666666,2.284279610775491,-1.561165144928556,0.010238682613262187
336,2000-12-02,0.0976270078546495,0.125,2.291135450649132,-0.9393538526100202,0.010635234462951367
337,2000-12-03,0.0976270078546495,0.2916666666666667,2.2979912905227735,0.3354529249215054,0.002498881447344153
338,2000-12-04,0.0976270078546495,0.375,2.3048471303964138,-1.4897516127961201,0.014166196170261564
339,2000-12-05,0.0976270078546495,0.7916666666666666,2.311702970270054,-1.0669107481580111,0.006076903077898748
340,2000-12-06,0.0976270078546495,0.875,2.3185588101436965,1.035862917116564,0.0006780951684409091
341,2000-12-07,0.0976270078546495,0.75,2.3254146500173376,0.6313132674307463,0.0011436514561656147
342,2000-12-08,0.0976270078546495,0.16666666666666666,2.3322704898909774,-1.894366710795108,0.025441549561100042
343,2000-12-09,0.0976270078546495,0.9583333333333334,2.33912632976462,0.03657141118813297,0.0016601750000253721
344,2000-12-10,0.0976270078546495,0.25,2.34598216963826,-0.3125021943042785,0.0047468161897355095
345,2000-12-11,0.0976270078546495,0.5,2.3528380095119013,0.8142477061739772,0.0011898989375806997
346,2000-12-12,0.0976270078546495,0.041666666666666664,2.3596938493855415,0.38240435944175716,0.002878269418854054
347,2000-12-13,0.0976270078546495,0.25,2.366549689259183,1.6466659068043463,0.0006555625852210831
348,2000-12-14,0.0976270078546495,0.2916666666666667,2.3734055291328247,0.22755337018991023,0.002581391324940417
349,2000-12-15,0.0976270078546495,0.9583333333333334,2.3802613690064653,-1.3998745954292562,0.0067008473321760855
350,2000-12-16,0.0976270078546495,0.5833333333333334,2.3871172088801065,-2.1613129858292215,0.02073486403519375
351,2000-12-17,0.0976270078546495,0.7083333333333334,2.393973048753747,0.280750233661241,0.0015807469319176915
352,2000-12-18,0.0976270078546495,0.20833333333333334,2.4008288886273887,0.4027640060958073,0.002291090407558406
353,2000-12-19,0.0976270078546495,0.5416666666666666,2.407684728501029,-0.7131519692357918,0.004976638518645948
354,2000-12-20,0.0976270078546495,0.3333333333333333,2.41454056837467,0.8144401614918111,0.0013213316179803663
355,2000-12-21,0.0976270078546495,0.375,2.4213964082483117,1.5237507109111998,0.0006192829352246345
356,2000-12-22,0.0976270078546495,0.8333333333333334,2.4282522481219524,-0.5907044173935553,0.003222227622955095
357,2000-12-23,0.0976270078546495,0.7916666666666666,2.4351080879955944,1.9347988691047293,0.0002669698546290971
358,2000-12-24,0.0976270078546495,0.6666666666666666,2.441963927869234,-0.927293005676975,0.005257294306157828
359,2000-12-25,0.0976270078546495,0.7916666666666666,2.448819767742876,1.4943307839120707,0.0004090723983508578
360,2000-12-26,0.0976270078546495,0.125,2.4556756076165165,-0.8255306450393931,0.008051103237871067
361,2000-12-27,0.0976270078546495,0.2916666666666667,2.4625314474901576,-0.7002418375034078,0.0059714979936977474
362,2000-12-28,0.0976270078546495,0.375,2.469387287363799,0.3731913028110258,0.0018652134605874947
363,2000-12-29,0.0976270078546495,0.7916666666666666,2.47624312723744,0.06268524736874131,0.001665889227648591
364,2000-12-30,0.0976270078546495,0.875,2.483098967111081,-1.0258791601748332,0.004521004871612397
365,2000-12-31,0.0976270078546495,0.75,2.4899548069847217,0.9630157834322359,0.0006962708809367897
366,2001-01-01,0.0976270078546495,0.16666666666666666,2.4968106468583633,-1.4922892085635682,0.014436590459749698
367,2001-01-02,0.0976270078546495,0.9583333333333334,2.503666486732004,1.0999011491734103,0.00048629157985343564
368,2001-01-03,0.0976270078546495,0.25,2.5105223266056442,-0.28865963841129827,0.003931776677867639
369,2001-01-04,0.0976270078546495,0.5,2.5173781664792863,0.6814593079103117,0.0011527110680314718
370,2001-01-05,0.0976270078546495,0.041666666666666664,2.5242340063529274,0.03196859876711389,0.0034662898727302344
371,2001-01-06,0.0976270078546495,0.25,2.5310898462265694,0.9993241968768442,0.0010624101459223874
372,2001-01-07,0.0976270078546495,0.2916666666666667,2.5379456861002097,-2.423509326518507,0.03102679129438925
373,2001-01-08,0.0976270078546495,0.9583333333333334,2.544801525973851,0.22760985432892747,0.001116511820298353
374,2001-01-09,0.0976270078546495,0.5833333333333334,2.551657365847492,0.6764141429536638,0.0010299901619237654
375,2001-01-10,0.0976270078546495,0.7083333333333334,2.5585132057211335,0.045766223199612474,0.001696116677240261
376,2001-01-11,0.0976270078546495,0.20833333333333334,2.5653690455947746,0.3169048034443347,0.0021177345533956397
377,2001-01-12,0.0976270078546495,0.5416666666666666,2.572224885468415,0.7029351270879358,0.0010244208346986174
378,2001-01-13,0.0976270078546495,0.3333333333333333,2.5790807253420565,0.7266190513903381,0.0012237513068087905
379,2001-01-14,0.0976270078546495,0.375,2.585936565215697,2.0888575644044685,0.00029854337798636445
380,2001-01-15,0.0976270078546495,0.8333333333333334,2.5927924050893383,-0.7071480256640628,0.00307091750969568
381,2001-01-16,0.0976270078546495,0.7916666666666666,2.5996482449629794,-0.45701550576553385,0.0024760255824455087
382,2001-01-17,0.0976270078546495,0.6666666666666666,2.6065040848366205,0.36950545036562693,0.0012193011794868857
383,2001-01-18,0.0976270078546495,0.7916666666666666,2.6133599247102612,0.9748186904599607,0.0005833947683907946
384,2001-01-19,0.0976270078546495,0.125,2.6202157645839024,-0.3685135110681706,0.004324306753310327
385,2001-01-20,0.0976270078546495,0.2916666666666667,2.6270716044575435,-1.8560466176199442,0.016091037489158196
386,2001-01-21,0.0976270078546495,0.375,2.633927444331185,0.05021336984462934,0.002185431471013232
387,2001-01-22,0.0976270078546495,0.7916666666666666,2.6407832842048258,-0.4111778206483984,0.002269777848431015
388,2001-01-23,0.0976270078546495,0.875,2.6476391240784665,0.0441654107366859,0.001315411517824137
389,2001-01-24,0.0976270078546495,0.75,2.6544949639521076,-2.263224952121035,0.014875031676901457
390,2001-01-25,0.0976270078546495,0.16666666666666666,2.661350803825749,-0.2468117719899503,0.0035245345827956947
391,2001-01-26,0.0976270078546495,0.9583333333333334,2.6682066436993894,-1.147618337253295,0.0039041201844200665
392,2001-01-27,0.0976270078546495,0.25,2.6750624835730306,-0.2939729898376367,0.0033530306183295706
393,2001-01-28,0.0976270078546495,0.5,2.6819183234466712,-0.5601676817310862,0.003384490747188958
394,2001-01-29,0.0976270078546495,0.041666666666666664,2.688774163320313,1.748273516490978,0.0005284747488700725
395,2001-01-30,0.0976270078546495,0.25,2.695630003193954,0.30475977125988235,0.0018050067264558814
396,2001-01-31,0.0976270078546495,0.2916666666666667,2.7024858430675947,-1.3468944780948162,0.008968299315499452
397,2001-02-01,0.0976270078546495,0.9583333333333334,2.7093416829412362,-0.5484611689680647,0.0020580115414645613
398,2001-02-02,0.0976270078546495,0.5833333333333334,2.716197522814878,0.4579269407328658,0.00108708118864866
399,2001-02-03,0.0976270078546495,0.7083333333333334,2.723053362688519,-0.04378657735093553,0.0015735810949405414
400,2001-02-04,0.0976270078546495,0.20833333333333334,2.7299092025621596,-0.6803838314090316,0.004870007067442302
401,2001-02-05,0.0976270078546495,0.5416666666666666,2.7367650424358,1.9182607205205804,0.0002577569127575065
402,2001-02-06,0.0976270078546495,0.3333333333333333,2.7436208823094415,1.0807332768729758,0.0007285249541977264
403,2001-02-07,0.0976270078546495,0.375,2.750476722183083,1.3461463741160558,0.0005322356143867926
404,2001-02-08,0.0976270078546495,0.8333333333333334,2.7573325620567237,0.23704864755308608,0.0010133275807646825
405,2001-02-09,0.0976270078546495,0.7916666666666666,2.764188401930365,0.020491797127514467,0.0013029191239095463
406,2001-02-10,0.0976270078546495,0.6666666666666666,2.7710442418040055,1.212589172213102,0.0004451491039490186
407,2001-02-11,0.0976270078546495,0.7916666666666666,2.7779000816776462,-0.46221827965862894,0.0020825760731476095
408,2001-02-12,0.0976270078546495,0.125,2.7847559215512874,1.284134273601242,0.0007026220878414397
409,2001-02-13,0.0976270078546495,0.2916666666666667,2.791611761424929,-0.15320917110445023,0.00248652172375098
410,2001-02-14,0.0976270078546495,0.375,2.79846760129857,0.9957793587784843,0.0007201520798394957
411,2001-02-15,0.0976270078546495,0.7916666666666666,2.805323441172211,0.1005852506665055,0.001154166841464485
412,2001-02-16,0.0976270078546495,0.875,2.8121792810458506,-0.35057649734845686,0.0016559109975910504
413,2001-02-17,0.0976270078546495,0.75,2.8190351209194935,0.7761159024270609,0.0006039904269783834
414,2001-02-18,0.0976270078546495,0.16666666666666666,2.8258909607931337,1.0558988360490054,0.0008126113153060885
415,2001-02-19,0.0976270078546495,0.9583333333333334,2.832746800666775,-2.2603261969741255,0.010076441311095065
416,2001-02-20,0.0976270078546495,0.25,2.8396026405404156,-1.4571022028481868,0.009101631244613108
