,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_constant_0__1.0_0
257,2000-01-11 17:00:00,0,0,1.4791198608760414,-1.3911931153065715,3.355980505907331,3.355980505907331
258,2000-01-11 18:00:00,0,0,1.4849299984288409,0.03625974169359078,4.789243500460293,4.789243500460293
259,2000-01-11 19:00:00,0,0,1.4907401359816401,-0.8144055613581664,3.944388334961335,3.944388334961335
260,2000-01-11 20:00:00,0,0,1.496550273534439,0.6973728241344478,5.461976858006748,5.461976858006748
261,2000-01-11 21:00:00,0,0,1.5023604110872382,-1.7374292376653435,3.0329849337597556,3.0329849337597556
262,2000-01-11 22:00:00,0,0,1.5081705486400376,0.11585569789307441,4.892080006870973,4.892080006870973
263,2000-01-11 23:00:00,0,0,1.5139806861928367,0.365651445709363,5.147685892240061,5.147685892240061
264,2000-01-12 00:00:00,0,0,1.5197908237456361,-0.07392346564745376,4.713921118436044,4.713921118436044
265,2000-01-12 01:00:00,0,0,1.5256009612984351,-0.4935175712505601,4.300137150385736,4.300137150385736
266,2000-01-12 02:00:00,0,0,1.5314110988512346,3.101530584096651,7.900995443285747,7.900995443285747
267,2000-01-12 03:00:00,0,0,1.5372212364040336,0.8587541529919178,5.664029149733812,5.664029149733812
268,2000-01-12 04:00:00,0,0,1.5430313739568327,-1.1547755274069518,3.656309606887742,3.656309606887742
269,2000-01-12 05:00:00,0,0,1.548841511509632,0.9418343381744537,5.7587296100219465,5.7587296100219465
270,2000-01-12 06:00:00,0,0,1.5546516490624314,-0.28213514160391895,4.540570267796374,4.540570267796374
271,2000-01-12 07:00:00,0,0,1.5604617866152306,-0.9756546656723718,3.85286088128072,3.85286088128072
272,2000-01-12 08:00:00,0,0,1.5662719241680296,0.09818669083524979,4.93251237534114,4.93251237534114
273,2000-01-12 09:00:00,0,0,1.5720820617208289,0.9054899531895111,5.745625775248201,5.745625775248201
274,2000-01-12 10:00:00,0,0,1.5778921992736281,1.0187414369001808,5.86468739651167,5.86468739651167
275,2000-01-12 11:00:00,0,0,1.5837023368264274,-0.11489885402779902,4.736857243136489,4.736857243136489
276,2000-01-12 12:00:00,0,0,1.5895124743792266,1.7430387200693243,6.600604954786412,6.600604954786412
277,2000-01-12 13:00:00,0,0,1.5953226119320258,-0.32187919088365574,4.541497181386231,4.541497181386231
278,2000-01-12 14:00:00,0,0,1.601132749484825,0.8295710936443924,5.698757603467079,5.698757603467079
279,2000-01-12 15:00:00,0,0,1.606942887037624,-0.20731799717285423,4.667678650202631,4.667678650202631
280,2000-01-12 16:00:00,0,0,1.6127530245904236,1.1179986073949013,5.998805392323186,5.998805392323186
281,2000-01-12 17:00:00,0,0,1.6185631621432224,1.064249682940182,5.9508666054212656,5.9508666054212656
282,2000-01-12 18:00:00,0,0,1.624373299696022,1.1513298346079661,6.04375689464185,6.04375689464185
283,2000-01-12 19:00:00,0,0,1.6301834372488206,-0.7724577070251558,4.125779490561526,4.125779490561526
284,2000-01-12 20:00:00,0,0,1.6359935748016203,-1.293634279094041,3.6104130560454406,3.6104130560454406
285,2000-01-12 21:00:00,0,0,1.6418037123544191,0.6770268115298488,5.586884284222129,5.586884284222129
286,2000-01-12 22:00:00,0,0,1.6476138499072182,0.42405519844296674,5.339722808688046,5.339722808688046
287,2000-01-12 23:00:00,0,0,1.6534239874600174,-0.48567617280192765,4.435801574995951,4.435801574995951
288,2000-01-13 00:00:00,0,0,1.6592341250128166,-0.05169723709456332,4.875590648256114,4.875590648256114
289,2000-01-13 01:00:00,0,0,1.6650442625656157,0.567056372034202,5.500154394937679,5.500154394937679
290,2000-01-13 02:00:00,0,0,1.670854400118415,1.067833575271349,6.006741735727625,6.006741735727625
291,2000-01-13 03:00:00,0,0,1.6766645376712142,0.27159574079996274,5.216314038809038,5.216314038809038
292,2000-01-13 04:00:00,0,0,1.6824746752240134,0.6193017663036805,5.569830201865555,5.569830201865555
293,2000-01-13 05:00:00,0,0,1.6882848127768124,-0.058625995165763944,4.8977125779489095,4.8977125779489095
294,2000-01-13 06:00:00,0,0,1.6940949503296119,1.256571400288304,6.218720110955777,6.218720110955777
295,2000-01-13 07:00:00,0,0,1.6999050878824111,0.29674719639618397,5.264706044616457,5.264706044616457
296,2000-01-13 08:00:00,0,0,1.7057152254352101,0.39858572683284677,5.372354712605918,5.372354712605918
297,2000-01-13 09:00:00,0,0,1.7115253629880094,-1.0531743799470816,3.926404743378789,3.926404743378789
298,2000-01-13 10:00:00,0,0,1.7173355005408086,-0.6394762666946673,4.345912994184003,4.345912994184003
299,2000-01-13 11:00:00,0,0,1.7231456380936077,-0.14852688050672028,4.842672517924749,4.842672517924749
300,2000-01-13 12:00:00,0,0,1.7289557756464071,-1.5745821468209054,3.4224273891633628,3.4224273891633628
301,2000-01-13 13:00:00,0,0,1.7347659131992064,-0.49568819748683207,4.507131476050235,4.507131476050235
302,2000-01-13 14:00:00,0,0,1.7405760507520056,-0.11757479298341039,4.8910550181064565,4.8910550181064565
303,2000-01-13 15:00:00,0,0,1.7463861883048046,0.3731201607392755,5.387560109381941,5.387560109381941
304,2000-01-13 16:00:00,0,0,1.752196325857604,-0.38602877102882766,4.634221315166638,4.634221315166638
305,2000-01-13 17:00:00,0,0,1.7580064634104031,-1.2305931166805213,3.795467107067743,3.795467107067743
306,2000-01-13 18:00:00,0,0,1.7638166009632026,-1.9582716095052317,3.0735987517958323,3.0735987517958323
307,2000-01-13 19:00:00,0,0,1.7696267385160014,-0.5179626861325279,4.519717812721335,4.519717812721335
308,2000-01-13 20:00:00,0,0,1.7754368760688009,0.5797987960213787,5.623289432428041,5.623289432428041
309,2000-01-13 21:00:00,0,0,1.7812470136215999,-1.353732839082185,3.695567934877276,3.695567934877276
310,2000-01-13 22:00:00,0,0,1.787057151174399,-0.7195266655790489,4.3355842459332115,4.3355842459332115
311,2000-01-13 23:00:00,0,0,1.7928672887271981,-0.11861611743771462,4.942304931627344,4.942304931627344
312,2000-01-14 00:00:00,0,0,1.7986774262799976,-0.8081160552409372,4.258615131376922,4.258615131376922
313,2000-01-14 01:00:00,0,0,1.8044875638327968,-0.7189109456959241,4.353630378474734,4.353630378474734
314,2000-01-14 02:00:00,0,0,1.8102977013855959,-0.5735439215260673,4.50480754019739,4.50480754019739
315,2000-01-14 03:00:00,0,0,1.8161078389383951,-0.3836771858444548,4.700484413431802,4.700484413431802
316,2000-01-14 04:00:00,0,0,1.8219179764911944,0.29163404013405514,5.381605776963111,5.381605776963111
317,2000-01-14 05:00:00,0,0,1.8277281140439934,0.07285698283743999,5.168638857219294,5.168638857219294
318,2000-01-14 06:00:00,0,0,1.8335382515967926,-0.018554245142841652,5.083037766791812,5.083037766791812
319,2000-01-14 07:00:00,0,0,1.8393483891495919,0.10003728481065711,5.20743943429811,5.20743943429811
320,2000-01-14 08:00:00,0,0,1.8451585267023913,0.42808095105697647,5.541293238097229,5.541293238097229
321,2000-01-14 09:00:00,0,0,1.8509686642551904,-1.0397878535539222,4.079234571039129,4.079234571039129
322,2000-01-14 10:00:00,0,0,1.8567788018079896,0.29122837986731986,5.4160609420131705,5.4160609420131705
323,2000-01-14 11:00:00,0,0,1.8625889393607886,-0.005768904400832077,5.124873795297818,5.124873795297818
324,2000-01-14 12:00:00,0,0,1.8683990769135879,-0.9826996803176462,4.153753156933803,4.153753156933803
325,2000-01-14 13:00:00,0,0,1.874209214466387,-0.8041597159418524,4.338103258862396,4.338103258862396
326,2000-01-14 14:00:00,0,0,1.8800193520191866,-1.1981867131271402,3.9498863992299076,3.9498863992299076
327,2000-01-14 15:00:00,0,0,1.8858294895719856,0.766768766576611,5.920652016486458,5.920652016486458
328,2000-01-14 16:00:00,0,0,1.8916396271247846,0.21752554453534564,5.377218931997991,5.377218931997991
329,2000-01-14 17:00:00,0,0,1.8974497646775836,2.0844416908482155,7.249945215863661,7.249945215863661
330,2000-01-14 18:00:00,0,0,1.9032599022303829,1.5134760908088396,6.684789753377084,6.684789753377084
331,2000-01-14 19:00:00,0,0,1.909070039783182,-2.1008247330361103,3.076299067084933,3.076299067084933
332,2000-01-14 20:00:00,0,0,1.9148801773359814,1.0060729217816278,6.18900685945547,6.18900685945547
333,2000-01-14 21:00:00,0,0,1.9206903148887806,-1.0371148695247538,4.151629205701888,4.151629205701888
334,2000-01-14 22:00:00,0,0,1.9265004524415799,-1.8052676279621065,3.3892865848173344,3.3892865848173344
335,2000-01-14 23:00:00,0,0,1.9323105899943793,-1.1021960869156486,4.098168263416592,4.098168263416592
336,2000-01-15 00:00:00,0,0,1.9381207275471783,1.0785791014636519,6.284753589348691,6.284753589348691
337,2000-01-15 01:00:00,0,0,1.9439308650999774,-0.5187340655060587,4.69325055993178,4.69325055993178
338,2000-01-15 02:00:00,0,0,1.9497410026527766,-0.28152635055665015,4.9362684124339875,4.9362684124339875
339,2000-01-15 03:00:00,0,0,1.9555511402055759,0.5603693322013803,5.783974232744818,5.783974232744818
340,2000-01-15 04:00:00,0,0,1.9613612777583753,0.7552089813155117,5.984624019411749,5.984624019411749
341,2000-01-15 05:00:00,0,0,1.9671714153111743,-1.060890856670917,4.174334318978119,4.174334318978119
342,2000-01-15 06:00:00,0,0,1.9729815528639734,0.054473849647095875,5.29550916284893,5.29550916284893
343,2000-01-15 07:00:00,0,0,1.9787916904167724,-0.10427863222331928,5.142566818531314,5.142566818531314
344,2000-01-15 08:00:00,0,0,1.9846018279695719,-0.3516096835755735,4.901045904731859,4.901045904731859
345,2000-01-15 09:00:00,0,0,1.9904119655223707,0.5897991387836196,5.848264864643852,5.848264864643852
346,2000-01-15 10:00:00,0,0,1.9962221030751703,-1.4789681282983893,3.7853077351146425,3.7853077351146425
347,2000-01-15 11:00:00,0,0,2.0020322406279694,-1.422955967165361,3.8471300338004695,3.8471300338004695
348,2000-01-15 12:00:00,0,0,2.0078423781807686,-0.8264611206734301,4.4494350178452,4.4494350178452
349,2000-01-15 13:00:00,0,0,2.013652515733568,0.7842086262341665,6.065914902305596,6.065914902305596
350,2000-01-15 14:00:00,0,0,2.019462653286367,-0.19541720358191414,5.092099210042314,5.092099210042314
351,2000-01-15 15:00:00,0,0,2.025272790839166,-1.2645954382010165,4.02873111297601,4.02873111297601
352,2000-01-15 16:00:00,0,0,2.031082928391965,0.8569331755189405,6.156069864248767,6.156069864248767
353,2000-01-15 17:00:00,0,0,2.036893065944764,-0.4939943458819314,4.810952480400694,4.810952480400694
354,2000-01-15 18:00:00,0,0,2.0427032034975636,0.014636658422441488,5.325393622257867,5.325393622257867
355,2000-01-15 19:00:00,0,0,2.048513341050363,-1.6064664587478326,3.7101006426403913,3.7101006426403913
356,2000-01-15 20:00:00,0,0,2.054323478603162,0.16198951518381755,5.48436675412484,5.48436675412484
357,2000-01-15 21:00:00,0,0,2.060133616155961,0.5350383174492505,5.863225693943073,5.863225693943073
358,2000-01-15 22:00:00,0,0,2.0659437537087606,0.8305886098656053,6.164586123912227,6.164586123912227
359,2000-01-15 23:00:00,0,0,2.07175389126156,1.043629588801168,6.383437240400589,6.383437240400589
360,2000-01-16 00:00:00,0,0,2.0775640288143586,-0.7609472953513174,4.584670493800902,4.584670493800902
361,2000-01-16 01:00:00,0,0,2.0833741663671574,-0.08543131758909553,5.265996609115923,5.265996609115923
362,2000-01-16 02:00:00,0,0,2.0891843039199567,-0.7899636354803771,4.567274428777441,4.567274428777441
363,2000-01-16 03:00:00,0,0,2.094994441472757,-0.47083962560255904,4.892208576208059,4.892208576208059
364,2000-01-16 04:00:00,0,0,2.1008045790255556,-1.033053713572275,4.335804625791142,4.335804625791142
365,2000-01-16 05:00:00,0,0,2.1066147165783553,-0.23118670957997486,5.143481767336242,5.143481767336242
366,2000-01-16 06:00:00,0,0,2.1124248541311546,-1.6102434600156976,3.770235154453318,3.770235154453318
367,2000-01-16 07:00:00,0,0,2.1182349916839533,1.430601897972214,6.816890649994028,6.816890649994028
368,2000-01-16 08:00:00,0,0,2.1240451292367526,-1.7253857215558133,3.6667131680188003,3.6667131680188003
369,2000-01-16 09:00:00,0,0,2.129855266789552,0.35924958864213025,5.757158615769543,5.757158615769543
370,2000-01-16 10:00:00,0,0,2.1356654043423506,0.8819349540696895,6.2856541187499015,6.2856541187499015
371,2000-01-16 11:00:00,0,0,2.1414755418951503,0.20501308771898938,5.6145423899520015,5.6145423899520015
372,2000-01-16 12:00:00,0,0,2.14728567944795,1.2113635072601951,6.626702947046006,6.626702947046006
373,2000-01-16 13:00:00,0,0,2.1530958170007484,-2.169423192842521,3.2517263844960884,3.2517263844960884
374,2000-01-16 14:00:00,0,0,2.1589059545535476,-0.33502103924940524,5.0919386756420035,5.0919386756420035
375,2000-01-16 15:00:00,0,0,2.164716092106347,-1.7169715348719963,3.7157983175722116,3.7157983175722116
376,2000-01-16 16:00:00,0,0,2.170526229659146,-1.4618655305418329,3.9767144594551747,3.9767144594551747
377,2000-01-16 17:00:00,0,0,2.1763363672119453,-0.5711020853908936,4.873288042158913,4.873288042158913
378,2000-01-16 18:00:00,0,0,2.1821465047647446,-1.9679282016328585,3.4822720634697473,3.4822720634697473
379,2000-01-16 19:00:00,0,0,2.1879566423175443,0.060883200399333086,5.516893603054738,5.516893603054738
380,2000-01-16 20:00:00,0,0,2.1937667798703435,0.4487188821077556,5.91053942231596,5.91053942231596
381,2000-01-16 21:00:00,0,0,2.1995769174231423,-2.2815636730006594,3.186067004760344,3.186067004760344
382,2000-01-16 22:00:00,0,0,2.205387054975941,-0.7888095081343715,4.684631307179431,4.684631307179431
383,2000-01-16 23:00:00,0,0,2.211197192528741,1.1872708750394985,6.6665218279061005,6.6665218279061005
384,2000-01-17 00:00:00,0,0,2.2170073300815405,-0.941222102532883,4.543838987886518,4.543838987886518
385,2000-01-17 01:00:00,0,0,2.2228174676343393,-0.12822969699483774,5.362641530977363,5.362641530977363
386,2000-01-17 02:00:00,0,0,2.228627605187138,1.272386134748115,6.769067500273114,6.769067500273114
387,2000-01-17 03:00:00,0,0,2.234437742739938,-0.8029947419874646,4.699496761090335,4.699496761090335
388,2000-01-17 04:00:00,0,0,2.240247880292737,1.0223032030833732,6.530604843713972,6.530604843713972
389,2000-01-17 05:00:00,0,0,2.2460580178455354,1.5078759155681063,7.021987693751503,7.021987693751503
390,2000-01-17 06:00:00,0,0,2.2518681553983346,-0.9233416962468077,4.596580219489388,4.596580219489388
391,2000-01-17 07:00:00,0,0,2.2576782929511348,0.6587775564731083,6.184509609762104,6.184509609762104
392,2000-01-17 08:00:00,0,0,2.263488430503934,1.285972561101611,6.817514751943406,6.817514751943406
393,2000-01-17 09:00:00,0,0,2.269298568056732,-1.1550670305138195,4.382285297880774,4.382285297880774
394,2000-01-17 10:00:00,0,0,2.275108705609532,0.11887645415157161,5.662038920098965,5.662038920098965
395,2000-01-17 11:00:00,0,0,2.280918843162331,1.032144978290616,6.581117581790808,6.581117581790808
396,2000-01-17 12:00:00,0,0,2.2867289807151296,0.539952432166743,6.094735173219734,6.094735173219734
397,2000-01-17 13:00:00,0,0,2.292539118267929,-2.2512611873799857,3.3093316912258044,3.3093316912258044
398,2000-01-17 14:00:00,0,0,2.2983492558207277,-0.3436172562623833,5.2227857598962055,5.2227857598962055
399,2000-01-17 15:00:00,0,0,2.3041593933735283,-0.06794353182803493,5.5042696218833544,5.5042696218833544
400,2000-01-17 16:00:00,0,0,2.309969530926327,1.1765872298926239,6.754610521156812,6.754610521156812
401,2000-01-17 17:00:00,0,0,2.315779668479126,-1.5150151500509228,4.068818278766065,4.068818278766065
402,2000-01-17 18:00:00,0,0,2.321589806031924,-0.8936718123620814,4.695971754007704,4.695971754007704
403,2000-01-17 19:00:00,0,0,2.3273999435847244,-0.6802436274556013,4.915210076466984,4.915210076466984
404,2000-01-17 20:00:00,0,0,2.333210081137523,0.194206644087421,5.795470485562806,5.795470485562806
405,2000-01-17 21:00:00,0,0,2.339020218690323,-0.9674973982388642,4.63957658078932,4.63957658078932
406,2000-01-17 22:00:00,0,0,2.344830356243122,1.0682596902770758,6.681143806858059,6.681143806858059
407,2000-01-17 23:00:00,0,0,2.3506404937959218,1.213087606047402,6.831781860181185,6.831781860181185
408,2000-01-18 00:00:00,0,0,2.3564506313487206,1.144718802382554,6.769223194069136,6.769223194069136
409,2000-01-18 01:00:00,0,0,2.3622607689015194,1.6784044487067418,7.308718977946122,7.308718977946122
410,2000-01-18 02:00:00,0,0,2.3680709064543186,0.47840487983241675,6.114529546624596,6.114529546624596
411,2000-01-18 03:00:00,0,0,2.373881044007118,0.09173765175533952,5.733672456100319,5.733672456100319
412,2000-01-18 04:00:00,0,0,2.379691181559916,0.042653476865794016,5.690398418763571,5.690398418763571
413,2000-01-18 05:00:00,0,0,2.3855013191127163,1.3642517372299583,7.017806816680536,7.017806816680536
414,2000-01-18 06:00:00,0,0,2.391311456665515,1.0995889054863244,6.758954122489701,6.758954122489701
415,2000-01-18 07:00:00,0,0,2.397121594218315,-0.6277344410977169,5.037440913458459,5.037440913458459
416,2000-01-18 08:00:00,0,0,2.402931731771114,-0.1293168198691682,5.5416686722398065,5.5416686722398065
417,2000-01-18 09:00:00,0,0,2.4087418693239124,-0.8985394127921591,4.7782562168696145,4.7782562168696145
418,2000-01-18 10:00:00,0,0,2.414552006876712,1.930647719336362,7.613253486550936,7.613253486550936
419,2000-01-18 11:00:00,0,0,2.4203621444295114,0.19860651305582724,5.8870224178232,5.8870224178232
420,2000-01-18 12:00:00,0,0,2.426172281982311,-0.1458072525933125,5.54841878972686,5.54841878972686
421,2000-01-18 13:00:00,0,0,2.4319824195351103,-0.21911445117844763,5.480921728694524,5.480921728694524
422,2000-01-18 14:00:00,0,0,2.437792557087909,1.762497770358586,7.468344087784357,7.468344087784357
423,2000-01-18 15:00:00,0,0,2.4436026946407083,-1.2822394665622794,4.42941698841629,4.42941698841629
424,2000-01-18 16:00:00,0,0,2.449412832193507,0.2698267944810585,5.987293387012427,5.987293387012427
425,2000-01-18 17:00:00,0,0,2.4552229697463064,0.8786985958655571,6.6019753259497245,6.6019753259497245
426,2000-01-18 18:00:00,0,0,2.4610331072991056,0.007966273649822352,5.73705314128679,5.73705314128679
427,2000-01-18 19:00:00,0,0,2.4668432448519053,1.0885729191085523,6.823469924298319,6.823469924298319
428,2000-01-18 20:00:00,0,0,2.472653382404704,0.07897830264026186,5.819685445382827,5.819685445382827
429,2000-01-18 21:00:00,0,0,2.4784635199575042,0.8060823318568237,6.552599612152189,6.552599612152189
430,2000-01-18 22:00:00,0,0,2.4842736575103026,0.5191049189483012,6.271432336796465,6.271432336796465
431,2000-01-18 23:00:00,0,0,2.490083795063102,-0.12728444980272177,5.630853105598241,5.630853105598241
432,2000-01-19 00:00:00,0,0,2.495893932615901,-0.8409840108696229,4.92296368208414,4.92296368208414
433,2000-01-19 01:00:00,0,0,2.5017040701687008,-0.49530620080695104,5.274451629699611,5.274451629699611
434,2000-01-19 02:00:00,0,0,2.5075142077214996,-0.13702000486744692,5.638547963191914,5.638547963191914
435,2000-01-19 03:00:00,0,0,2.5133243452742993,0.9874244951272202,6.768802600739381,6.768802600739381
436,2000-01-19 04:00:00,0,0,2.519134482827099,-0.7185496818262984,5.068638561338662,5.068638561338662
437,2000-01-19 05:00:00,0,0,2.5249446203798973,1.9380349806766242,7.731033361394383,7.731033361394383
