,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_LinearTrend_24_exp_1.0_0
263,2000-09-20,0.44321668427772537,0.7916666666666666,1.7906591398733342,0.23766957711780676,0.002743792521228096
264,2000-09-21,0.4432654977816527,0.125,1.7975149797469754,-0.15580481181766487,0.007866218862086377
265,2000-09-22,0.44331431128558,0.2916666666666667,1.8043708196206163,-0.8595119008518329,0.013365987934961078
266,2000-09-23,0.44336312478950735,0.375,1.8112266594942577,2.5290124012728463,0.00041228145386677513
267,2000-09-24,0.44341193829343467,0.7916666666666666,1.8180824993678986,-0.844484935515643,0.007876447633790539
268,2000-09-25,0.443460751797362,0.875,1.8249383392415395,0.8906620526363254,0.0012693335760386212
269,2000-09-26,0.4435095653012893,0.75,1.8317941791151806,0.772003759355479,0.001608409269766979
270,2000-09-27,0.44355837880521665,0.16666666666666666,1.8386500189888224,0.020313644148228838,0.006070035506342877
271,2000-09-28,0.44360719230914397,0.9583333333333334,1.8455058588624627,-1.5832501383649387,0.013576724829379262
272,2000-09-29,0.4436560058130713,0.25,1.8523616987361036,0.07544465262703219,0.005212662730753981
273,2000-09-30,0.4437048193169986,0.5,1.8592175386097447,0.5921135042955258,0.0024049215919364686
274,2000-10-01,0.44375363282092595,0.041666666666666664,1.8660733784833863,0.24078289619841284,0.005367040229996836
275,2000-10-02,0.4438024463248533,0.25,1.8729292183570272,-0.7965471492698628,0.012211384199274238
276,2000-10-03,0.4438512598287806,0.2916666666666667,1.8797850582306677,-0.061395615134264406,0.005576970978169752
277,2000-10-04,0.4439000733327079,0.9583333333333334,1.8866408981043092,0.06509958526455305,0.002505727904858413
278,2000-10-05,0.44394888683663525,0.5833333333333334,1.8934967379779504,0.24864980145399496,0.003013566929373555
279,2000-10-06,0.4439977003405626,0.7083333333333334,1.9003525778515913,-0.7547305728276485,0.007203738478882817
280,2000-10-07,0.4440465138444899,0.20833333333333334,1.9072084177252322,1.6994313468646258,0.0010136255444108853
281,2000-10-08,0.4440953273484172,0.5416666666666666,1.9140642575988736,-0.39274664862934916,0.005844339349134467
282,2000-10-09,0.44414414085234455,0.3333333333333333,1.9209200974725147,-0.8624951934117712,0.011434679337616101
283,2000-10-10,0.4441929543562719,0.375,1.9277759373461554,1.0824559472625097,0.0015575721956899477
284,2000-10-11,0.4442417678601992,0.8333333333333334,1.9346317772197965,-0.14978221711157041,0.0033539156091906045
285,2000-10-12,0.4442905813641265,0.7916666666666666,1.9414876170934372,-1.0147923454442342,0.008247421808648077
286,2000-10-13,0.44433939486805385,0.6666666666666666,1.9483434569670786,0.6889526865971312,0.0016891930978863681
287,2000-10-14,0.4443882083719812,0.7916666666666666,1.9551992968407197,-2.3411083229788807,0.030643093857693864
288,2000-10-15,0.4444370218759085,0.125,1.9620551367143608,0.1261402909072615,0.005027489296367936
289,2000-10-16,0.4444858353798358,0.2916666666666667,1.9689109765880017,1.2009390940949316,0.0014427493879924178
290,2000-10-17,0.44453464888376315,0.375,1.9757668164616426,0.9629969113603946,0.0016723917482934646
291,2000-10-18,0.4445834623876905,0.7916666666666666,1.9826226563352838,1.5900663505259784,0.0005848581307072563
292,2000-10-19,0.4446322758916178,0.875,1.989478496208925,0.6172312300424718,0.0014137011028408772
293,2000-10-20,0.4446810893955451,0.75,1.9963343360825658,-0.4778163637607324,0.004755748521721105
294,2000-10-21,0.44472990289947245,0.16666666666666666,2.0031901759562065,1.7362793929802844,0.0009246749807666639
295,2000-10-22,0.4447787164033998,0.9583333333333334,2.0100460158298485,2.970699859957829,0.00012107988284877855
296,2000-10-23,0.4448275299073271,0.25,2.0169018557034897,0.6151345549871652,0.002574587230792514
297,2000-10-24,0.4448763434112544,0.5,2.02375769557713,2.066943504239882,0.0004662541626701223
298,2000-10-25,0.44492515691518175,0.041666666666666664,2.0306135354507715,0.0775432287931159,0.005353789218342935
299,2000-10-26,0.4449739704191091,0.25,2.0374693753244117,-0.4523190797994606,0.00733332403840411
300,2000-10-27,0.4450227839230364,0.2916666666666667,2.0443252151980533,-0.5975548472076584,0.00807758825400723
301,2000-10-28,0.4450715974269637,0.9583333333333334,2.0511810550716945,1.3087669974902563,0.0006121365991321716
302,2000-10-29,0.44512041093089105,0.5833333333333334,2.0580368949453356,0.3858771333675622,0.0022259535610327477
303,2000-10-30,0.4451692244348184,0.7083333333333334,2.064892734818977,-0.007190743191160972,0.002890266214850461
304,2000-10-31,0.4452180379387457,0.20833333333333334,2.071748574692618,-0.6629857414955569,0.009117894932822038
305,2000-11-01,0.44526685144267303,0.5416666666666666,2.078604414566258,-1.3470462879816554,0.01285922584666891
306,2000-11-02,0.44531566494660035,0.3333333333333333,2.0854602544398997,-0.09519928333004515,0.004498046510532941
307,2000-11-03,0.4453644784505277,0.375,2.0923160943135404,-0.22772778932191637,0.004891995899899289
308,2000-11-04,0.445413291954455,0.8333333333333334,2.099171934187182,0.432436676101389,0.0015875594939187805
309,2000-11-05,0.44546210545838233,0.7916666666666666,2.106027774060823,0.4669396883229145,0.0015879707267751157
310,2000-11-06,0.44551091896230965,0.6666666666666666,2.1128836139344633,-1.3402814007625223,0.010889220602248994
311,2000-11-07,0.4455597324662369,0.7916666666666666,2.1197394538081054,1.4228596564665705,0.0006021357587254946
312,2000-11-08,0.4456085459701643,0.125,2.126595293681746,0.9937972725623928,0.0017888126056288761
313,2000-11-09,0.4456573594740916,0.2916666666666667,2.133451133555387,-0.6165108583707154,0.0075254368478297985
314,2000-11-10,0.44570617297801896,0.375,2.1403069734290283,0.2049377603004363,0.003024065918228317
315,2000-11-11,0.4457549864819462,0.7916666666666666,2.1471628133026686,-0.47954552494023633,0.003925580434224425
316,2000-11-12,0.44580379998587355,0.875,2.15401865317631,1.5123862055815724,0.0004893606696637731
317,2000-11-13,0.4458526134898009,0.75,2.1608744930499517,-1.346839069634402,0.009608663373248326
318,2000-11-14,0.4459014269937282,0.16666666666666666,2.167730332923593,-2.7807377062998127,0.0717359805745533
319,2000-11-15,0.4459502404976555,0.9583333333333334,2.174586172797234,-0.0894738039554169,0.002188370538344173
320,2000-11-16,0.44599905400158285,0.25,2.1814420126708747,0.558141560542503,0.002309360244927706
321,2000-11-17,0.4460478675055102,0.5,2.1882978525445154,0.7557252217539985,0.0014659188120524104
322,2000-11-18,0.4460966810094375,0.041666666666666664,2.195153692418156,0.4782150727340136,0.0030386734356065907
323,2000-11-19,0.4461454945133648,0.25,2.2020095322917976,-0.053905839685872446,0.004171618024516782
324,2000-11-20,0.44619430801729215,0.2916666666666667,2.208865372165439,-1.2419013858047758,0.013036175219659302
325,2000-11-21,0.4462431215212195,0.9583333333333334,2.215721212039079,-1.658495309030648,0.010081991426469374
326,2000-11-22,0.4462919350251468,0.5833333333333334,2.222577051912721,-0.35337168772453714,0.003950027459244953
327,2000-11-23,0.4463407485290741,0.7083333333333334,2.229432891786362,1.6565077009115992,0.0004639114843611047
328,2000-11-24,0.44638956203300145,0.20833333333333334,2.236288731660003,1.5119128298463878,0.0008777694601122644
329,2000-11-25,0.4464383755369288,0.5416666666666666,2.2431445715336444,-0.9068042928684321,0.007015400769417588
330,2000-11-26,0.4464871890408561,0.3333333333333333,2.2500004114072847,-0.7772173340023272,0.0075379447354989885
331,2000-11-27,0.44653600254478343,0.375,2.2568562512809267,-0.7392280895132052,0.0069128983925566215
332,2000-11-28,0.44658481604871075,0.8333333333333334,2.2637120911545683,0.987989096907595,0.0007717719498844706
333,2000-11-29,0.4466336295526381,0.7916666666666666,2.270567931028209,-0.02647271620968637,0.0022037438237245697
334,2000-11-30,0.4466824430565654,0.6666666666666666,2.2774237709018497,-1.2626693495463472,0.008537341265167963
335,2000-12-01,0.44673125656049273,0.7916666666666666,2.284279610775491,-1.561165144928556,0.010084915313210372
336,2000-12-02,0.44678007006442005,0.125,2.291135450649132,-0.9393538526100202,0.010475000306198724
337,2000-12-03,0.4468288835683474,0.2916666666666667,2.2979912905227735,0.3354529249215054,0.0024611122882827307
338,2000-12-04,0.4468776970722747,0.375,2.3048471303964138,-1.4897516127961201,0.013951401211202029
339,2000-12-05,0.44692651057620203,0.7916666666666666,2.311702970270054,-1.0669107481580111,0.005984469900775098
340,2000-12-06,0.44697532408012935,0.875,2.3185588101436965,1.035862917116564,0.0006677483565322448
341,2000-12-07,0.4470241375840567,0.75,2.3254146500173376,0.6313132674307463,0.001126145914724547
342,2000-12-08,0.447072951087984,0.16666666666666666,2.3322704898909774,-1.894366710795108,0.025050900282158516
343,2000-12-09,0.44712176459191133,0.9583333333333334,2.33912632976462,0.03657141118813297,0.0016346035931248252
344,2000-12-10,0.44717057809583866,0.25,2.34598216963826,-0.3125021943042785,0.004673473613833688
345,2000-12-11,0.447219391599766,0.5,2.3528380095119013,0.8142477061739772,0.001171456745377246
346,2000-12-12,0.4472682051036933,0.041666666666666664,2.3596938493855415,0.38240435944175716,0.002833520928075711
347,2000-12-13,0.44731701860762063,0.25,2.366549689259183,1.6466659068043463,0.0006453390434522936
348,2000-12-14,0.44736583211154796,0.2916666666666667,2.3734055291328247,0.22755337018991023,0.0025410103182701635
349,2000-12-15,0.4474146456154753,0.9583333333333334,2.3802613690064653,-1.3998745954292562,0.006595703225723227
350,2000-12-16,0.4474634591194026,0.5833333333333334,2.3871172088801065,-2.1613129858292215,0.020408513610516994
351,2000-12-17,0.44751227262332993,0.7083333333333334,2.393973048753747,0.280750233661241,0.0015557912750683905
352,2000-12-18,0.44756108612725726,0.20833333333333334,2.4008288886273887,0.4027640060958073,0.0022548103083694883
353,2000-12-19,0.4476098996311846,0.5416666666666666,2.407684728501029,-0.7131519692357918,0.004897592890507043
354,2000-12-20,0.4476587131351119,0.3333333333333333,2.41454056837467,0.8144401614918111,0.0013002809894058565
355,2000-12-21,0.44770752663903923,0.375,2.4213964082483117,1.5237507109111998,0.0006093871599402134
356,2000-12-22,0.44775634014296656,0.8333333333333334,2.4282522481219524,-0.5907044173935553,0.003170583558932558
357,2000-12-23,0.4478051536468939,0.7916666666666666,2.4351080879955944,1.9347988691047293,0.00026267818840436353
358,2000-12-24,0.4478539671508212,0.6666666666666666,2.441963927869234,-0.927293005676975,0.005172528327252126
359,2000-12-25,0.44790278065474853,0.7916666666666666,2.448819767742876,1.4943307839120707,0.0004024570741709746
360,2000-12-26,0.44795159415867586,0.125,2.4556756076165165,-0.8255306450393931,0.007920517989539593
361,2000-12-27,0.4480004076626032,0.2916666666666667,2.4625314474901576,-0.7002418375034078,0.0058743562457039536
362,2000-12-28,0.4480492211665305,0.375,2.469387287363799,0.3731913028110258,0.0018347814100122776
363,2000-12-29,0.44809803467045783,0.7916666666666666,2.47624312723744,0.06268524736874131,0.001638629279543466
364,2000-12-30,0.44814684817438516,0.875,2.483098967111081,-1.0258791601748332,0.0044468078782031375
365,2000-12-31,0.4481956616783125,0.75,2.4899548069847217,0.9630157834322359,0.0006848105221714748
366,2001-01-01,0.4482444751822398,0.16666666666666666,2.4968106468583633,-1.4922892085635682,0.01419827648577279
367,2001-01-02,0.44829328868616714,0.9583333333333334,2.503666486732004,1.0999011491734103,0.0004782407105048184
368,2001-01-03,0.44834210219009446,0.25,2.5105223266056442,-0.28865963841129827,0.0038664948486334706
369,2001-01-04,0.4483909156940218,0.5,2.5173781664792863,0.6814593079103117,0.0011335165289241165
370,2001-01-05,0.4484397291979491,0.041666666666666664,2.5242340063529274,0.03196859876711389,0.003408404053226679
371,2001-01-06,0.44848854270187644,0.25,2.5310898462265694,0.9993241968768442,0.001044617278158828
372,2001-01-07,0.44853735620580376,0.2916666666666667,2.5379456861002097,-2.423509326518507,0.030505676488977673
373,2001-01-08,0.4485861697097311,0.9583333333333334,2.544801525973851,0.22760985432892747,0.0010977057059539837
374,2001-01-09,0.4486349832136584,0.5833333333333334,2.551657365847492,0.6764141429536638,0.0010125919571944773
375,2001-01-10,0.44868379671758574,0.7083333333333334,2.5585132057211335,0.045766223199612474,0.0016673851221514287
376,2001-01-11,0.44873261022151306,0.20833333333333334,2.5653690455947746,0.3169048034443347,0.0020817593354526226
377,2001-01-12,0.4487814237254404,0.5416666666666666,2.572224885468415,0.7029351270879358,0.0010069692330534619
378,2001-01-13,0.4488302372293677,0.3333333333333333,2.5790807253420565,0.7266190513903381,0.001202845278713566
379,2001-01-14,0.44887905073329504,0.375,2.585936565215697,2.0888575644044685,0.0002934288708252225
380,2001-01-15,0.44892786423722236,0.8333333333333334,2.5927924050893383,-0.7071480256640628,0.003018160639744361
381,2001-01-16,0.4489766777411497,0.7916666666666666,2.5996482449629794,-0.45701550576553385,0.002433369882400085
382,2001-01-17,0.449025491245077,0.6666666666666666,2.6065040848366205,0.36950545036562693,0.0011982371919400773
383,2001-01-18,0.44907430474900434,0.7916666666666666,2.6133599247102612,0.9748186904599607,0.0005732883710857676
384,2001-01-19,0.44912311825293166,0.125,2.6202157645839024,-0.3685135110681706,0.004249187513534786
385,2001-01-20,0.449171931756859,0.2916666666666667,2.6270716044575435,-1.8560466176199442,0.01581074192791218
386,2001-01-21,0.4492207452607863,0.375,2.633927444331185,0.05021336984462934,0.002147257837567668
387,2001-01-22,0.44926955876471364,0.7916666666666666,2.6407832842048258,-0.4111778206483984,0.0022300220518727443
388,2001-01-23,0.44931837226864096,0.875,2.6476391240784665,0.0441654107366859,0.0012923086319600059
389,2001-01-24,0.4493671857725683,0.75,2.6544949639521076,-2.263224952121035,0.014613064619515077
390,2001-01-25,0.4494159992764956,0.16666666666666666,2.661350803825749,-0.2468117719899503,0.003462294312317652
391,2001-01-26,0.44946481278042294,0.9583333333333334,2.6682066436993894,-1.147618337253295,0.0038349895525693414
392,2001-01-27,0.44951362628435027,0.25,2.6750624835730306,-0.2939729898376367,0.0032934974113915634
393,2001-01-28,0.4495624397882776,0.5,2.6819183234466712,-0.5601676817310862,0.003324236692670178
394,2001-01-29,0.4496112532922049,0.041666666666666664,2.688774163320313,1.748273516490978,0.0005190409814371043
395,2001-01-30,0.44966006679613224,0.25,2.695630003193954,0.30475977125988235,0.0017726991382119321
396,2001-01-31,0.44970888030005957,0.2916666666666667,2.7024858430675947,-1.3468944780948162,0.00880734692671911
397,2001-02-01,0.4497576938039869,0.9583333333333334,2.7093416829412362,-0.5484611689680647,0.002020978140196334
398,2001-02-02,0.4498065073079142,0.5833333333333334,2.716197522814878,0.4579269407328658,0.0010674673273497525
399,2001-02-03,0.44985532081184154,0.7083333333333334,2.723053362688519,-0.04378657735093553,0.0015451140457739458
400,2001-02-04,0.44990413431576887,0.20833333333333334,2.7299092025621596,-0.6803838314090316,0.00478167223050088
401,2001-02-05,0.4499529478196962,0.5416666666666666,2.7367650424358,1.9182607205205804,0.00025306922418521637
402,2001-02-06,0.4500017613236235,0.3333333333333333,2.7436208823094415,1.0807332768729758,0.0007152407421182999
403,2001-02-07,0.45005057482755084,0.375,2.750476722183083,1.3461463741160558,0.0005225051138159138
404,2001-02-08,0.45009938833147817,0.8333333333333334,2.7573325620567237,0.23704864755308608,0.0009947530454751498
405,2001-02-09,0.4501482018354055,0.7916666666666666,2.764188401930365,0.020491797127514467,0.0012789738741165173
406,2001-02-10,0.4501970153393328,0.6666666666666666,2.7710442418040055,1.212589172213102,0.000436946755233841
407,2001-02-11,0.45024582884326014,0.7916666666666666,2.7779000816776462,-0.46221827965862894,0.0020441025976242573
408,2001-02-12,0.45029464234718747,0.125,2.7847559215512874,1.284134273601242,0.0006896081961350717
409,2001-02-13,0.4503434558511148,0.2916666666666667,2.791611761424929,-0.15320917110445023,0.002440347507583239
410,2001-02-14,0.4503922693550421,0.375,2.79846760129857,0.9957793587784843,0.0007067444987638355
411,2001-02-15,0.45044108285896944,0.7916666666666666,2.805323441172211,0.1005852506665055,0.0011326236116502764
412,2001-02-16,0.45048989636289677,0.875,2.8121792810458506,-0.35057649734845686,0.0016249230861846095
413,2001-02-17,0.4505387098668241,0.75,2.8190351209194935,0.7761159024270609,0.0005926587140259912
414,2001-02-18,0.4505875233707514,0.16666666666666666,2.8258909607931337,1.0558988360490054,0.0007973266587589804
